Text,Date,Favorites,Retweets,Tweet ID
"When we talk about Right to Try, we're taking about giving kids like Jordan a chance.

Learn more: https://medium.com/@RepBrianFitz/fighting-for-a-right-to-try-358dedf87504#.zgfkpayti …pic.twitter.com/bWthA9Zquu",2017-02-07 16:15:00,6,4,829000520752787458
"Congressman Brian Fitzpatrick, Arizona lawmaker introduce Right to Try legislationhttp://fb.me/1IXEZ2gLg ",2017-02-07 13:41:27,4,2,828961878202269697
Learn more about the 'Right to Try Act of 2017' & my work to increase access to care for those facing a terminal...http://fb.me/86wV6m5sm ,2017-02-06 23:00:04,1,2,828740068726673410
Attention #PA08 students: Our office is looking for interns THIS SEMESTER! Learn more --> https://brianfitzpatrick.house.gov/media/press-releases/rep-brian-fitzpatrick-announces-internship-opportunities …,2017-02-06 16:01:22,1,2,828634701845917698
Fix. Not Fight.http://fb.me/1phRWDUqE ,2017-02-06 13:00:21,8,3,828589145748566016
Enjoyed meeting with the Moms Clean Air Force yesterday to speak about ways to reduce air pollution in #BucksCo http://fb.me/LpVhWEWK ,2017-02-05 14:53:07,15,1,828255135230992388
Happy I could help recognize Mr. Hufford for his service to our country http://fb.me/7zG8LwLVh ,2017-02-04 22:00:12,3,1,828000229618233345
"Yesterday, I joined the House Foreign Affairs Committee's Subcommittee on the Middle East and North Africa for a...http://fb.me/4C4lVFXrj ",2017-02-03 23:00:06,9,1,827652912906174464
I agree with Chairman Ed Royce - The U.S. needs to be fully committed to holding Iran accountable for its actions... http://fb.me/1IZ6NaM74 ,2017-02-03 18:00:15,4,1,827577453270929408
#Bipartisan Congressional Ukraine Caucus letter to @POTUS --> http://bit.ly/2jGpVj7 pic.twitter.com/ukdUiZLZkx,2017-02-03 16:57:27,24,13,827561651272634368
"""The United States must act strongly to prevent the overturning of a post-Cold War security order in Eurasia that...http://fb.me/3oOISQ0UF ",2017-02-02 22:35:04,42,16,827284226777108486
"In Washington, I serve as an independent voice for this community, and being that voice starts with taking the... http://fb.me/5BmRGNXKy ",2017-02-02 13:01:30,15,4,827139882933972992
Fitzpatrick Urges Action By Trump on Government Reform Package http://fb.me/61OgBVhFl ,2017-02-01 13:00:13,8,3,826777173331759106
Come join the team! http://fb.me/3kQjpV6wt ,2017-01-31 23:00:19,0,1,826565807031386113
"Pleased @POTUS agrees there is no room for #LGBT discrimination in the workplace. Hire the best, keep the best – regardless of orientationhttps://twitter.com/RosLehtinen/status/826451015218188289 …",2017-01-31 17:50:12,47,20,826487760794087426
Sending my condolences to both the Bensalem Police and Quakertown Borough Police Department who lost K9 officers... http://fb.me/1IkwM4FT5 ,2017-01-30 23:00:05,8,3,826203360571318272
"It's true!

Check out The Morning Call's write-up on my new bill to remind lawmakers who we work for --> http://fb.me/18Mu7wbfy ",2017-01-30 13:00:16,12,6,826052407918469120
ICYMI: http://fb.me/4EmA0RgRX ,2017-01-29 18:05:03,5,0,825766725388005376
Interested in visiting that @uscapitol? @librarycongress? @WhiteHouse? We can help --> http://bit.ly/2jjtMxv ,2017-01-29 18:00:03,2,1,825765463091187712
My statement --> http://bit.ly/2kfgypG pic.twitter.com/RIq1uaNDz0,2017-01-29 04:56:59,148,63,825568397840805889
"""For a decade and a half, I served this country as an FBI Supervisory Special Agent supporting global... http://fb.me/7WUPKZM24 ",2017-01-29 04:49:37,61,35,825566547112501248
RT @dcexaminer GOP freshman: No more safe spaces for lawmakershttp://washex.am/2jrDxgh ,2017-01-28 23:46:01,6,2,825490142714540033
"“I am honored to welcome Congressman Brian Fitzpatrick, a former FBI agent, to the Committee for the 115th... http://fb.me/1HrwiiaWW ",2017-01-27 23:00:18,8,4,825116250485432323
Had a blast welcoming students from #ConwellEgan to Capitol Hill today! #ProudAlum #ClassOf92 #FeelingOld @CEC_Alumnipic.twitter.com/9B38uCo0XW,2017-01-27 19:44:46,2,1,825067043745624065
Know any college or graduate students interested in a Congressional internship? Learn more: http://fb.me/8qfTN1xhM ,2017-01-27 13:01:26,2,7,824965540997365760
"'No more safe spaces for lawmakers' 

Check out the @dcexaminer story on my HRes to remove 'Members Only' signshttp://www.washingtonexaminer.com/gop-freshman-no-more-safe-spaces-for-lawmakers/article/2613005 …",2017-01-26 16:04:01,12,6,824649100545052672
"After being elected to Congress to serve as the independent voice of the people of Bucks and Montgomery counties,...http://fb.me/8eignaL6F ",2017-01-26 13:00:55,14,3,824603023792099328
"I'm standing with @NJASAP & @swapapilots #DenyNAI 

Read -->http://washex.am/2jptl8b ",2017-01-25 18:45:01,1,5,824327229895081984
Grateful for the opportunity to participate in Sunday's event with the ADL - Anti-Defamation League at... http://fb.me/ZNs3Gx44 ,2017-01-24 23:00:10,6,0,824029051358707712
"Today, I called on the White House to act embrace the government reform and anti-corruption measures I introduced... http://fb.me/5sA7Ullz1 ",2017-01-23 23:00:03,7,1,823666636041449472
"'Problem Solver Caucus': 3 Pa. GOP reps sign bipartisan appeal to press Trump on roads, tax reformhttp://fb.me/7Z6uhb3K6 ",2017-01-22 23:20:03,7,2,823309281365737472
"Stay up to date on my work in Congress, sign up for my weekly eNewsletter and receive a recap of the week... http://fb.me/3mL0OAkJa ",2017-01-22 15:32:23,3,0,823191587001892866
My Statement on the #Inauguration of President Trump --> http://bit.ly/2jgrAaS pic.twitter.com/W27T3Dh0rR,2017-01-20 18:07:48,3,1,822505924954824704
"""Today, I join with millions of Americans – regardless of party affiliation - in celebrating the peaceful... http://fb.me/1fELqdrZb ",2017-01-20 17:29:53,0,0,822496380673466370
ICYMI -->http://fb.me/1EUpr91Qt ,2017-01-20 13:00:13,0,1,822428520156721153
Investment in energy innovation is critical to powering our country and reducing our reliance on fuels of the...http://fb.me/5jlUPU7M5 ,2017-01-19 22:30:05,5,1,822209541349736449
Are you following me on Instagram? @RepBrianFitz http://fb.me/YhjSKeQO ,2017-01-19 13:00:04,0,0,822066092420059137
Did you read my letter to President-Elect Trump? Learn more --> http://bit.ly/2iQn5Dr ,2017-01-18 13:00:07,2,2,821703716260679681
Had a great time with Habitat for Humanity of Bucks County in #Morrisville! http://fb.me/DnXPRJSK ,2017-01-17 23:00:03,1,0,821492308491337728
Thanks to Federal Law Enforcement Officers Association (FLEOA) Foundation President Jon Adler & Executive Vice... http://fb.me/wIioq16h ,2017-01-17 13:00:03,1,0,821341315057205249
Bucks and Montgomery counties small businesses are the backbone of our local economy – from the family farm to a... http://fb.me/S1LuJV5N ,2017-01-16 23:20:04,4,2,821134957540151297
http://fb.me/7paO4qf0e ,2017-01-16 15:36:01,0,0,821018176276365312
"""The time is always right to do what is right."" http://fb.me/7sjNJCFJO ",2017-01-16 13:40:06,1,0,820989002350284801
ICYMI: Find out how you can help #BristolBorough http://fb.me/12yatzhN8 ,2017-01-15 22:00:03,1,1,820752432347152385
ICYMI: Check out my inaugural floor speech from this weekhttp://fb.me/1PPtbgOEA ,2017-01-15 15:00:11,2,0,820646767934967809
Enjoyed sitting down with the Washington Free Beacon and discussing how my 14 years in the FBI – Federal Bureau...http://fb.me/8romFVV9u ,2017-01-14 22:09:07,1,1,820392327420190720
Glad I got the chance to catch up with Congressman Glenn Thompson who represents Central PA. Really great guy & a... http://fb.me/5LiBHdHcv ,2017-01-14 15:00:05,1,0,820284358858866689
I joined 23 Democrat and Republican members of the Problem Solvers Caucus in sending a letter to President-Elect... http://fb.me/8kryLnejH ,2017-01-13 22:00:03,5,0,820027657941381120
Great meeting with No Labels Problem Solver Caucus yesterday http://fb.me/8l4ITrNy8 ,2017-01-13 13:00:03,2,0,819891761371893760
"I delivered my first speech on the floor of the House of Representatives and my message was simple:

Washington... http://fb.me/2GmYRgPkV ",2017-01-12 23:01:05,2,0,819680628883001351
"Did you see this? Be sure to share!
#MyBristolBorough http://fb.me/8M0f959yx ",2017-01-12 13:00:04,1,0,819529378677882881
BIG NEWS --> http://fb.me/5u7VuEvyQ ,2017-01-11 23:00:03,1,0,819317980588818432
Did you know today is National Human Trafficking Awareness Day? Take some time to learn about this form of modern... http://fb.me/2OS6QoL3Z ,2017-01-11 19:36:11,1,0,819266674822172680
