Text,Date,Favorites,Retweets,Tweet ID
House passes Tax Cuts and Jobs Acthttps://goo.gl/auVqnM ,2017-11-16 20:03:28,4,0,931251391988891648
FY18 National Defense Authorization Act passes the Househttps://goo.gl/FSDWcL ,2017-11-14 22:40:47,8,6,930566206242869253
Happy Veterans Dayhttps://thornberry.house.gov/news/documentsingle.aspx?DocumentID=398301 …,2017-11-11 14:00:53,8,2,929348206626066435
I appreciate how serious Secretary Mattis is taking this.https://twitter.com/ChiefPentSpox/status/928354782942781440 …,2017-11-09 15:30:14,12,5,928645915421954048
Tax Cuts and Jobs Acthttps://goo.gl/EXCwx9 ,2017-11-02 21:15:52,5,1,926196180807233542
Tax reform framework:https://goo.gl/DPY9YD ,2017-09-28 15:37:35,3,3,913427475820109824
"House passes Make America Secure and Prosperous Appropriations Act, 2018https://goo.gl/UwvBTH ",2017-09-14 17:17:47,8,1,908379262155190272
"H.R. 601, The READ Act (Hurricane Supplemental, Debt Limit, Continuing Appropriations, and Flood Insurance Package)https://goo.gl/4cxezx ",2017-09-08 15:40:37,4,3,906180482064404481
Good news from our nation's capitalhttps://goo.gl/5dpcib ,2017-08-02 17:29:12,3,2,892799457653338115
Thornberry statement on the Senate's failure to repeal and replace Obamacare https://thornberry.house.gov/news/documentsingle.aspx?Docume …...,2017-07-28 14:56:39,2,2,890949126782939136
House passes three bills to reform regulations affecting energyhttps://goo.gl/7F1UzZ ,2017-07-19 22:00:44,7,0,887794359818756096
House passed NDAAhttps://goo.gl/8RVRCV ,2017-07-18 13:34:09,7,4,887304484325658625
House Armed Services Committee Passes National Defense Authorization Act for Fiscal Year 2018https://goo.gl/NDZqDA ,2017-07-04 02:09:41,12,4,882058804619292672
Thornberry statement on Waters of the United States (WOTUS) Rulehttps://goo.gl/3GAjYv ,2017-06-28 16:49:37,3,1,880105918943416321
I recently had the opportunity to visit with the Pampa Lions Club to talk about issues facing folks in our area.pic.twitter.com/vzZ2mIXjFq,2017-05-31 14:13:05,9,1,869919668127051777
Thornberry votes to repeal and replace Obamacarehttps://goo.gl/1ulYEf ,2017-05-04 20:18:04,10,3,860227046949126146
@AmericaNewsroom @MacTXPress,2017-05-01 13:37:57,0,0,859039189349937152
Thornberry responds to Trump tax reform proposalhttps://thornberry.house.gov/news/documentsingle.aspx?DocumentID=398256 …,2017-04-26 20:12:47,1,2,857326611120746501
Thornberry congratulates local schools on winning Science Bowlshttps://goo.gl/vP39cS ,2017-04-26 16:16:04,0,0,857267041207758848
"Thornberry, Military Service Chiefs warn of serious consequences without proper military funding https://thornberry.house.gov/news/docume ...",2017-04-06 20:56:43,4,3,850089909570465793
Thornberry statement on BLM’s admission of error in Red River surveyshttps://goo.gl/edt1x8 ,2017-04-05 21:43:37,6,3,849739328263729153
Thornberry announces 2017 Congressional Art Competitionhttps://goo.gl/87YTnC ,2017-03-28 13:28:47,2,2,846715693794037761
Thornberry statement on House failure to pass health care billhttps://goo.gl/VH2UMl ,2017-03-24 20:11:21,0,2,845367453358211073
pic.twitter.com/PtDDC2kzWx,2017-03-24 20:02:35,1,0,845365245824716801
Mac's statement on failure to pass health care bill. #AHCA #HealthCareReformpic.twitter.com/pBH2KO2im6,2017-03-24 20:01:26,10,5,845364957759901696
Thornberry urges USDA Secretary to extend Emergency Use of CRP Landshttps://goo.gl/fKx7vL ,2017-03-22 18:35:25,3,3,844618532524638210
Thornberry votes for Veterans Affairs reform billshttps://goo.gl/Gj5xiX ,2017-03-17 19:48:48,5,1,842825063875403776
Thornberry urges action on Panhandle wildfire assistancehttps://goo.gl/sFMG5B ,2017-03-09 21:17:34,9,6,839948299058675712
Thornberry votes in support of defense appropriations billhttps://goo.gl/UUGAeU ,2017-03-08 23:32:23,9,3,839619836506431488
Thornberry statement on American Health Care Acthttps://goo.gl/RlILmG ,2017-03-08 16:27:12,1,4,839512838200766465
Thornberry commends EPA for rescinding oil and gas regulationhttps://goo.gl/DsLGCG ,2017-03-07 13:34:50,7,5,839107073891840000
Regulations focus of congressman's business round table http://wtrne.ws/2meSCVd  via @timesrecordnews @inglejohn1973,2017-02-24 21:43:04,1,1,835243673612869634
(2of2) @RealDonaldTrump promise is facing Obama holdovers @DOD who have been fighting against rebuilding & are still undermining agenda.,2017-02-16 18:17:07,235,119,832292740935385093
"(1of2) @RealDonaldTrump commitment to rebuild our military strength 100% right.  Could not have a better leader than #SecDef Mattis, but...",2017-02-16 18:16:50,257,125,832292668692635648
Survey would aim to settle Red River families' land fight with federal government http://www.dallasnews.com/news/texas-politics/2017/02/14/survey-aim-settle-red-river-families-land-fight-federal-government … via  @katieleslienews @dallasnews,2017-02-15 01:32:35,6,5,831677554897600515
"Mac speaks on floor of the House about HR 428, which just passed 250-171. You can learn more about his bill here: https://thornberry.house.gov/news/documentsingle.aspx?DocumentID=398234 …pic.twitter.com/l1di3XGX34",2017-02-14 21:54:10,13,7,831622589898436609
"Thornberry, House continue regulatory reform efforthttps://goo.gl/PoqYgJ ",2017-01-12 16:29:25,1,2,819582062231515136
"Thornberry, Cornyn introduce bills to advance resolution of Red River land disputehttps://goo.gl/hbw4MV ",2017-01-10 21:26:19,2,3,818932004309843968
"Interesting note, the DPSA is highest recognition that the Sec. of the Navy may pay to a civilian not employed by the Navy. @HASCRepublicans",2017-01-05 16:34:24,1,2,817046601063612416
"Yesterday, Mac was presented the Distinguished Public Service Award for his dedicated service to U.S. Sailors and Marines. @HASCRepublicanspic.twitter.com/n6TrYB1A5N",2017-01-05 16:30:48,12,12,817045694397775874
Thornberry introduces the 'Death Tax Repeal Act'https://goo.gl/Au8NWM ,2017-01-04 21:41:18,8,2,816761447443300353
"Mac believes that OCE is in need of reform, but that was not the proper way to go about it. He voted against.",2017-01-03 19:00:26,2,5,816358577032036352
Mac was proud to vote in support of @SpeakerRyan and is looking forward to advancing the #ABetterWay agenda in the #115thCongress.https://twitter.com/HouseGOP/status/816355699731169280 …,2017-01-03 18:51:24,5,3,816356304675569665
Lake Kemp provision passes U.S. Congresshttps://goo.gl/80lRpR ,2016-12-13 14:14:21,2,0,808676437649752065
Thornberry's defense bill passes the Househttps://goo.gl/wdwxt3 ,2016-12-05 17:08:41,5,3,805821206490451969
"Thornberry says Trump's Pentagon pick, just 3 years out of uniform, deserves legal exception http://www.dallasnews.com/news/politics/2016/12/02/thornberry-says-trumps-pentagon-pick-just-3-years-uniform-deserves-legal-exception … via @dallasnews",2016-12-02 19:26:08,9,5,804768634069458944
Thornberry votes for sweeping health reform and research billhttps://goo.gl/XK1XW0 ,2016-12-01 18:47:56,1,2,804396629432344576
Thornberry statement commemorating 75th anniversary of Sheppard Air Force Basehttps://goo.gl/jqnuXW ,2016-09-20 21:30:41,4,5,778345663151169536
Thornberry welcomes North Texas veterans to Washingtonhttps://goo.gl/YDjAkb ,2016-09-19 12:31:10,4,3,777847501055488000
Thornberry votes for VA accountabilityhttps://goo.gl/gjLNop ,2016-09-16 16:17:51,0,0,776817384929816576
Mac remembering September 11th 15 years later http://youtu.be/klTw976LxdM  #NeverForget,2016-09-11 14:51:13,4,4,774983643450208257
Thornberry warns residents about criminals posing as IRS agentshttp://goo.gl/CKyugR ,2016-08-29 17:04:45,1,1,770306203918434304
Thornberry Statement on Khizr Khan Speech and Military Servicehttp://goo.gl/NZU6e1 ,2016-08-02 13:06:35,7,6,760461797069643777
Thornberry on the shooting in Dallashttp://goo.gl/smvZye ,2016-07-08 19:46:49,1,1,751502822550728708
Thornberry on President's New Afghanistan Troop Caphttp://goo.gl/NRHGrL ,2016-07-06 21:24:35,0,0,750802651399479296
Thornberry statement on Supreme Court's immigration rulinghttp://goo.gl/7K7IKP ,2016-06-23 20:28:46,6,2,746077559784353793
1999: Mac visits the new fitness center at @SheppardAFB. #ThrowbackThursday via @inglejohn1973 & @timesrecordnewspic.twitter.com/2upOTGNXlx,2016-06-23 19:05:51,5,3,746056693528793088
Thornberry statement on the Amarillo Walmart shootinghttp://goo.gl/YUYRrK ,2016-06-14 22:05:59,3,5,742840534033694722
Happy belated birthday to President George H.W. Bush.pic.twitter.com/TvsOcSX8nQ,2016-06-13 13:09:32,11,11,742343144000356352
Thornberry statement on the attack in Orlandohttp://goo.gl/B7kjwJ ,2016-06-12 16:42:52,4,3,742034442164797440
Thornberry comments on recent military casualties http://goo.gl/7DIqg5 ,2016-06-06 17:53:12,1,1,739877816838311937
Thornberry's defense bill passes Househttp://goo.gl/Jd7H9s ,2016-05-19 14:42:52,4,9,733306935525642240
NDAA hits the floor today. It's more important than ever b/c budget cut effects on readiness. https://youtu.be/q9qx1oTcWD4  #FY17NDAA #READINESS,2016-05-17 15:57:16,7,13,732600883687620608
Mac accepts the Spirit of Enterprise Award from the @ChamberWF and gives a leg. update in Wichita Falls. @USChamberpic.twitter.com/LYgTLFgvSC,2016-05-04 17:39:17,4,5,727915514069065728
A message from Mac about the FY2017 NDAA.https://youtu.be/HMFWvNFF4rI ,2016-04-25 19:04:09,0,3,724675380813111297
Mac was presented @MilitaryOfficer's highest annual award yesterday. Learn more here: http://goo.gl/j8jkd4 pic.twitter.com/IZHgZGFLOb,2016-04-13 20:25:46,8,5,720347264921698304
Mac met with members of @TexasFarmBureau today to talk about several important issues facing our ag producers.pic.twitter.com/qDqOuj7VRu,2016-04-13 19:28:43,1,5,720332910662782976
Mac & 21 members of Texas GOP congressional delegation filed an amicus brief in important property rights suit.http://trailblazersblog.dallasnews.com/2016/03/texas-congressmen-submit-amicus-brief-in-red-river-land-case.html/ …,2016-03-31 12:48:12,3,5,715521073354293248
Thornberry announces 2016 Congressional Art Competition http://goo.gl/Jya0ko ,2016-03-28 13:53:54,1,0,714450445981364224
Mac's statement on ISIS attacks in Brussels.https://youtu.be/arF7Jy_XJ04 ,2016-03-22 20:43:55,1,4,712379300440358912
"Thornberry, House authorize legal support for Texas, states in Supreme Court casehttp://goo.gl/2LDMuE ",2016-03-17 16:57:26,1,2,710510367072456704
Mac visited @TTUHSC in Amarillo yesterday. More from KVII:http://abc7amarillo.com/news/local/congressman-mac-thornberry-tours-ttuhsc-to-examine-schools-growth …,2016-03-09 13:47:00,1,2,707563336683134976
Mac & @RepJoeHeck each will receive the Col. Arthur T. Marix Congressional Leadership Award from @MilitaryOfficer!http://www.prweb.com/releases/2016/03/prweb13254173.htm …,2016-03-09 13:42:20,0,1,707562162810650624
Mac spoke w/ @BretBaier last night about POTUS 'plan' to close GTMO. Watch the full interview on the @FoxNews site:http://video.foxnews.com/v/4770718090001/rep-thornberry-obama-not-serious-about-closing-gitmo/?intcmp=hpbt1&playlist_id=930909819001#sp=show-clips/primetime …,2016-02-24 15:21:22,0,0,702513655808696320
I'll be on @FoxNews in a few minutes discussing the President's proposal to close Guantanamo Bay. Tune in to @BretBaier if you can.,2016-02-23 23:01:12,47,24,702266989113434112
Thornberry statement on death of Supreme Court Justice Scaliahttp://goo.gl/h22hmM ,2016-02-13 23:08:02,2,4,698644831019655169
Mac will be on @SpecialReport shortly to speak with @BretBaier about the U.S. mission against ISIS. @HASCRepublicans @FoxNews,2016-02-11 23:07:26,1,1,697919902242439168
Thornberry blasts President's budget as 'unrealistic'http://goo.gl/lmkjDQ ,2016-02-09 19:57:41,4,1,697147374418976770
And Mac points to the importance of the 1st Amend... And ability of TV viewers to change channel at any time.https://twitter.com/JenJudson/status/687336175934259200 …,2016-01-13 18:13:30,4,2,687336684325847040
"And he means what he says, @reporterjoe. You can always take a Texas rancher at his words. #StillARancher",2016-01-07 17:18:05,3,0,685148410056413184
Bill to 'gut' Obamacare goes to President's deskhttp://goo.gl/FLG8nO ,2016-01-06 23:13:56,3,3,684875576780406786
Thornberry: 'President is wrong on gun control' http://goo.gl/OQYfyJ ,2016-01-06 21:12:39,3,1,684845055895580672
We want a confident America. @SpeakerRyan outlined his vision for how we can accomplish that goal. Watch herehttp://goo.gl/TiWb0v ,2015-12-22 16:30:39,14,13,679338270833135616
House passes budget and tax billshttp://goo.gl/RSs14T ,2015-12-18 15:50:42,1,1,677878664273367040
A Victory for All American Private Property Ownershttp://goo.gl/8gNRpC ,2015-12-15 13:50:55,1,3,676761353772773376
Bill to protect Red River landowners from Obama Administration passes Househttp://goo.gl/7ndgkV ,2015-12-09 23:13:26,2,3,674728591075225600
House votes to strengthen security of the Visa Waiver Programhttp://goo.gl/LYf8mA ,2015-12-09 14:14:01,9,6,674592842908594176
These landowners and all property owners deserve to be protected from this sort of government overreach. 2/2 - Machttps://twitter.com/toddgillman/status/674374293124460545 …,2015-12-09 00:33:00,3,5,674386225818546176
It's not surprising that this President would veto a bill meant to protect private property rights. 1/2 - Machttps://twitter.com/toddgillman/status/674374293124460545 …,2015-12-09 00:32:37,2,2,674386128569425920
"""I'll always stand against attempts to restrict the 2nd Amend. rights of responsible, law-abiding citizens."" - Machttps://twitter.com/Morning_Joe/status/672558467303915520 …",2015-12-03 23:58:03,6,3,672565492234719232
Thornberry votes in support of broad energy billhttp://goo.gl/PHmt66 ,2015-12-03 21:00:37,2,0,672520838135050240
"Thornberry, Congress vote to disapprove of 'burdensome' EPA regulationshttp://goo.gl/8XTFkz ",2015-12-02 16:01:21,2,1,672083138529636352
House passes bill to halt refugee program and strengthen screening measureshttp://goo.gl/cAKNV7 ,2015-11-19 21:13:56,4,3,667450761337507842
"Mac's video statement re: refugees/ISIS. ""We've got to take the fight to the enemy rather than just playing defense""https://youtu.be/lV6IziFA15c ",2015-11-17 01:44:08,2,3,666431594887008257
"This cannot stand. 

The people of France are in our prayers. (2/2)",2015-11-14 18:53:49,3,6,665603558235095040
Acts of terror like the ones seen in Paris last night are meant to paralyze our societies from functioning as free nations. (1/2),2015-11-14 18:53:04,1,5,665603368530890753
House passes new defense bill after President's vetohttp://goo.gl/OIY7By ,2015-11-05 17:24:03,4,3,662319476755537920
We agree The boss knows what he's doing Just wait 'til he starts fast talking like he's at a cattle auction #Rancherhttps://twitter.com/BennettJohnT/status/659725437740937216 …,2015-10-29 13:45:25,5,2,659727741965742080
"""We need to give them [Ukrainians] means to defend themselves."" @HASCRepublicans @BGOV #bgovinsitepic.twitter.com/H5jsGEDGME",2015-10-27 12:38:15,2,5,658986063969546240
"""Not having success against ISIS, Russians are filling the void, & Iraq is becoming more dependent on Iran."" @BGOVpic.twitter.com/SHrPKLibpC",2015-10-27 12:25:32,1,4,658982861018701824
"Mac at @BGOV talking NDAA, budget deal, and more. @HASCRepublicans @BGOV #bgovinsitepic.twitter.com/RXXRpecFYt",2015-10-27 12:19:05,0,1,658981239928549377
"""We need to make the [DOD] acquisition system more agile to get technology to the field faster."" @HASCRepublicans @BGOV #bgovinsite",2015-10-27 12:16:25,2,4,658980567300612096
House passes filibuster-proof bill to gut Planned Parenthood and Obamacarehttp://goo.gl/k5rVwu ,2015-10-23 19:04:43,1,2,657633769466241024
@POTUS agenda today: 1) meet with Pakistan on nuke security & counterterrorism. 2) Veto bill providing for nuke security & counterterrorism,2015-10-22 12:47:57,6,17,657176564749213696
Thornberry urges President to sign defense billhttp://goo.gl/uBFUcf ,2015-10-21 18:01:17,1,2,656893031820447752
Thornberry votes to lift crude oil ban http://goo.gl/i9uCvs ,2015-10-09 17:54:07,3,2,652542571986747393
Mac signed on to a letter w/ other House GOP leaders urging adoption of a shared vision before next speaker election.pic.twitter.com/zwNGyZJFYF,2015-10-08 22:30:09,2,4,652249649840058368
"We can confirm. When asked, he responded, ""I'd rather be a vegetarian."" @jeremyherb @mollymotoole @philewing #StillARancher #LovesBeef",2015-10-08 21:18:56,16,23,652231729084764160
"Mac's statement on @GOPLeader's ""selfless decision.""pic.twitter.com/YA4rKsHlUC",2015-10-08 17:52:08,3,5,652179686953500672
Thornberry welcomes Panhandle veterans to Washingtonhttp://goo.gl/gGJywU ,2015-10-02 16:35:28,2,1,649986064464117760
"Mac is on Fox News right now discussing Russia, Syria, and Obama threat to veto NDAA.",2015-10-02 14:39:10,1,0,649956796271054848
Thornberry’s defense bill approvedhttp://goo.gl/D4KF4s ,2015-10-01 17:58:13,2,0,649644499061317632
Thornberry statement on Speaker Boehner resignationhttp://goo.gl/b7i4hE ,2015-09-25 19:46:48,2,0,647497501503791104
Thornberry votes to defend life and defund Planned Parenthood. http://goo.gl/RCSLXB ,2015-09-18 18:58:18,3,1,644948578398507008
Thornberry's Red River bill advances out of Committeehttp://goo.gl/v1rOPq ,2015-09-10 16:47:58,1,1,642016677689958401
Thank you to @XcelEnergyTX line workers  in Amarillo for speaking with Mac yesterday. @Edison_Electric @xcelenergypic.twitter.com/kAafJXhy7w,2015-08-07 16:06:24,5,1,629685029229195264
Happy birthday to the boss! We stole 5 min. of his time today to have cupcakes. He even smiled for a second.pic.twitter.com/cRsV2vSCep,2015-07-15 22:00:13,15,7,621439149212569600
"Thanks, @RepSinema. We'll pass it along to Mac.",2015-07-15 13:04:56,0,0,621304442319712256
You can also learn more about many of the myths and misinformation surrounding TPA here: http://thefederalist.com/2015/06/09/top-nine-myths-about-trade-promotion-authority-and-the-trans-pacific-partnership/ … @linuxdaddy,2015-06-16 21:21:03,3,2,610920042734202881
"TPA requires trade deals, including TPP, to be made public before being voted on by Congress. More FAQs: http://1.usa.gov/1I1LURA  @linuxdaddy",2015-06-16 21:18:57,2,2,610919516227403776
Hi @linuxdaddy This account is run by Mac's communication staff. TPA is not secret. You can view the text of it here https://www.congress.gov/.../hr1314/BILLS-114hr1314eas.pdf …,2015-06-16 21:06:38,2,1,610916414011142144
Sister bills address Red River dispute https://shar.es/1pykcE  via @timesrecordnews,2015-04-30 21:29:30,2,3,593889942352351232
"The boss was drinking his usual green tea this morning. He may have been spiking it with rip its, though. @jeremyherb @kristina_wong",2015-04-30 16:42:13,3,3,593817643431387137
Mac is about to go live with @wolfblitzer on CNN to discuss Iran and Yemen.pic.twitter.com/1h0UyZrgER,2015-04-22 17:02:44,4,4,590923704391049216
Thornberry to host U.S. Service Academy Forum in Wichita Fallshttp://goo.gl/SQox5m ,2015-03-20 20:00:27,2,1,579009627255414787
Mac set down with the Bloomberg news team this morning to discuss national defense priorities. http://about.bgov.com/2015-03-19/thornberry-urges-fellow-republicans-back-higher-defense-ask/ …pic.twitter.com/fUIdagEZkH,2015-03-19 22:39:46,3,1,578687332569710593
Thornberry votes for bills that make EPA more transparent and accountablehttp://goo.gl/3dWEYl ,2015-03-19 15:13:45,0,3,578575091937710081
"Mac will be on Fox News at 6:05 pm EST/5:05 CST. Tune in to hear him and @BretBaier discuss ISIS, AUMF, & other national security issues",2015-02-11 22:57:18,2,3,565645784704880641
"Mac will be on Fox's Special Report w/ @BretBaier to discuss the situation in Ukraine, AUMF, and ISIS. Tune in @ 6:05 EST/5:05 Texas Time PM",2015-02-11 18:49:48,0,5,565583498011217920
"My response to the president's AUMF request.  ""I have concerns about how the proposal..."" http://www.myhighplains.com/story/d/story/thornberry-comments-on-authorization-for-the-use-o/23450/GUUwD_Zyq0iXFfY5prFW3A …",2015-02-11 18:16:09,0,2,565575027387813888
"The Chairman, Mac Thornberry, will be joining @JoeNBC on @Morning_Joe during the 7:30 EST hour to talk about ISIS.",2015-02-04 11:26:41,2,3,562935266776985602
Mac Thornberry: US Must Take Stronger Role Against Radical Islam http://www.Newsmax.com/Newsfront/mac-thornberry-radical-islam-isis/2015/02/03/id/622501 … #Newsmax via @Newsmax_Media,2015-02-03 23:48:11,3,5,562759484284874752
Mac is about to go on live with @jaketapper to discuss ISIL's barbaric execution of the Jordanian fighter pilot.pic.twitter.com/fyGbMvIAvf,2015-02-03 21:10:48,7,13,562719879200272385
"Thanks, @jordanslopey. We think so too! MT ""@leighmunsil I love [Mac] he is real, honest, and a great chairman."" #HASC",2015-02-03 16:22:58,1,0,562647442810994688
Acquisition reform used to be just about saving money. Now it’s also about national security. http://wapo.st/1trZUTv  via @washingtonpost,2015-01-28 19:26:17,4,12,560519246997094401
"Read Mac's op-ed in @amarilloglobe about the death tax's burden on family farms, ranches, and small businesses.http://goo.gl/YOGO9v ",2015-01-26 15:31:58,2,4,559735506389708800
The House authorized our military to train and equip Syrian forces to combat #ISIL:http://bit.ly/1yi1b1q ,2014-09-17 21:59:19,3,4,512360176548986880
Strong points about our nation's neglected defenses and why national security must come first:http://wapo.st/YpGXCY ,2014-09-08 16:31:59,3,6,509016307409629184
Interviewed on CNN today on Russia. Watch here:http://bit.ly/1sNdE9F ,2014-07-22 22:02:54,2,4,491704967221485568
Tune in to listen to Rep. Thornberry discuss the Malaysia Airlines crash upcoming live on FOX.,2014-07-18 14:08:30,4,1,490136030780325888
"Read Thornberry's latest newsletter, ""Getting Americans Back to Work,"" to see how the House works to grow our economy:http://tinyurl.com/l7ybbad ",2014-07-16 20:13:04,1,0,489503000332091393
Tune in to hear Thornberry discuss the latest developments on Iraq and Syria LIVE now on CNN.,2014-06-25 23:03:40,1,1,481935789203681280
Skyrocketing health insurance costs for TX! New data breaks down the cost of Obamacare by county. Look for your area:http://bit.ly/1yjvjHf ,2014-06-23 22:19:07,1,4,481199802924142592
LCpl. Carpenter jumped on a live grenade in Afghanistan to save a fellow Marine and today received the Medal of Honor. An inspiration to all,2014-06-19 20:55:47,0,0,479729277085429762
Joined Chris Samples live on  KXDJ Radio in Perryton this morning to discuss developments in Iraq. Listen:http://bit.ly/1lzlZEX ,2014-06-17 22:25:11,2,0,479027000032919552
Joined CNN's Jake Tapper after questioning Secretary Hagel on negotiating with terrorists.  Watch video:http://bit.ly/1leXWzQ ,2014-06-11 23:24:57,1,5,476867715286982656
Joined Fox News to discuss the Armed Services hearing on the release of senior Taliban commanders. Watch video:http://bit.ly/1n5XLow ,2014-06-11 15:24:19,0,1,476746760388624384
The House passed the Veterans Access to Care Act to help our veterans get the care they need when they need it. http://on.fb.me/1oRjYYu ,2014-06-10 18:34:40,3,0,476432272288407552
"Last week, I attended the 70th anniversary remembrances of D-Day in Normandy. My recent reflections:http://tinyurl.com/q3zcash ",2014-06-09 22:18:04,2,4,476126107889328128
Today's EPA proposal will cost Texans an additional $1.4 billion for electricity each year.  Read my statement:http://tinyurl.com/qykz5gs ,2014-06-02 19:32:56,3,1,473547832751038464
"View Rep. Thornberry LIVE now on CSPAN Washington Journal with host,  Pedro Echevarria.",2014-05-29 11:50:16,2,5,471981847128592384
Tune in NOW to hear Thornberry discuss National Security at the Heritage Foundation.  Live stream: http://www.livestream.com/thflehrman ,2014-05-28 14:47:01,1,3,471663941370662912
Honored to be a part of two moving Memorial Day ceremonies in Amarillo and Clarendon yesterday.pic.twitter.com/v0flbHPILJ,2014-05-28 02:42:17,2,1,471481558277562368
Today we honor the many brave men and women who paid the ultimate sacrifice to keep America the land of the free.pic.twitter.com/fNqV1yagNi,2014-05-26 14:29:53,3,1,470934852683169792
The House passed the FY2015 National Defense Authorization Act to give our war fighters the resources they need to face increasing threats.,2014-05-22 21:55:03,2,7,469597333878214656
"The problems coming to light at VA facilities are appalling. Our veterans deserve to get the medical care they need, when they need it.",2014-05-21 22:11:30,4,3,469239083496398848
"Millions of people are trafficked every year.  Today, Congress voted on 3 bills to help #endtrafficking.  Even one victim is too many.",2014-05-20 22:35:35,2,0,468882756987277314
White House withholding information has led the House to form a Select Committee on Benghazi.  Americans deserve to know the whole truth.,2014-05-08 22:50:38,0,4,464537891902066689
The House Armed Services Committee approved the FY15 National Defense Authorization Act.  View highlights here:http://tinyurl.com/k5ek5v3 ,2014-05-08 22:49:31,0,1,464537611143745538
"Congratulations to M’Kayla DeLeon, this year’s Congressional Art Contest winner.  View ""Rustic Reflection"" below.pic.twitter.com/YW3kj5hBUK",2014-05-05 21:28:43,4,1,463430109689425920
Government is making it as difficult as possible to help heal people.  Read Thornberry's latest op. ed. on Obamacare:http://tinyurl.com/jvuhg2f ,2014-05-05 19:35:49,0,1,463401698741211136
"Today's the National Day of Prayer.  Take time to pray for our nation and remember the blessing of freedom.
Blog:http://thornberry.house.gov/blog/?postid=378415 …",2014-05-01 16:19:58,2,1,461902860096385024
Discussed U.S. defense challenges at Brookings Institution yesterday.  Watch on CSPAN: http://www.c-span.org/video/?c4496910/ …,2014-04-29 17:45:17,2,0,461199554504060928
Today is Tax Day!  Check out Rep. Thornberry's latest blog post on the subject:http://thornberry.house.gov/blog/?postid=376646 …,2014-04-15 21:21:26,0,1,456180521488646144
Fox News Interviews Mac after today's Benghazi hearing: http://youtu.be/-KAWSDcnX_E?a  via @YouTube,2014-04-02 22:11:03,0,1,451481967293636608
Rep. Thornberry questions former CIA Deputy Director about Benghazi Part 2: http://youtu.be/OsiRkWz_Fn0?a  via @YouTube,2014-04-02 19:20:45,0,3,451439110100484096
Fox praises Thornberry's questions at Benghazi hearing: http://youtu.be/HpF74S9d3C8?a  via @YouTube,2014-04-02 16:58:24,0,1,451403284243161088
Rep. Thornberry Questions former CIA Deputy Director about Benghazi: http://youtu.be/qywFdtyU0gE?a  via @YouTube,2014-04-02 16:25:02,1,1,451394887405957121
Thornberry's office will host Service Academy Forum in Wichita Falls Tomorrow: https://www.facebook.com/events/588577561234021/ …,2014-03-28 20:19:40,0,1,449641995091607552
Rep. Thornberry questions Defense Secretary Hagel on Defense Acquisitions: http://youtu.be/sn8aATNIB80?a  via @YouTube,2014-03-06 21:46:06,0,3,441691213041647616
Fox News interviews Mac about the latest in the Benghazi investigation: http://youtu.be/_sp8XkmH1ws?a  via @YouTube,2014-02-12 14:36:25,0,1,433610547980816385
Mac talks with Dr. McKay about health care and 2014 State of the Union: http://youtu.be/NFlexFOiPBk?a  via @YouTube,2014-01-29 21:45:31,2,1,428645105935732737
FNC 01 28 2014 18 22 11: http://youtu.be/pYbXXq4Ke-I?a  via @YouTube,2014-01-29 02:11:48,0,0,428349728003084288
Armed Services Chairman Taps Thornberry to Lead Reform Efforthttp://1.usa.gov/17XCEwr ,2013-10-30 13:29:49,1,7,395543063344713728
@RCDefense @MacTXPress @HASCRepublicans,2013-10-29 15:31:22,0,0,395211264659443712
Mac leads House in the Pledge of Allegiance: http://youtu.be/j5iRLsm6iBs?a  via @YouTube,2013-10-25 14:13:28,1,5,393742108672016384
Mac Answers Questions about the Debt Limit and Gov. Funding Bill at KAUZ: http://youtu.be/S9oBcbFDh1Q?a  via @YouTube,2013-10-18 17:16:10,0,3,391251368700170240
THORNBERRY: Budget and Debt Ceiling Bill Doesn't Address Key Issues https://www.facebook.com/repmacthornberry/posts/10152007620935628?not …...,2013-10-17 00:43:29,0,2,390639166591365120
Mac warns 13th District residents to be on alert for Obamacare scams/fraud: https://www.facebook.com/repmacthornberry/posts/10152002854345628?notif_t=like …,2013-10-14 16:40:57,0,3,389792955118018560
Rep. Thornberry Talks About Funding for Nuclear Weapons Security: http://youtu.be/mmi5IavkaI4?a  via @YouTube,2013-10-11 14:11:04,0,4,388668071822364672
Pentagon is playing political games with death benefits for the fallen: http://youtu.be/dPwXtq_LMz4?a  via @YouTube,2013-10-09 22:22:53,0,3,388067067389562880
THORNBERRY:  House will keep working to do the right thinghttp://1.usa.gov/16UPdHm ,2013-10-01 17:16:18,1,5,385090811488378881
Thornberry releases statement after vote to fund government and delay Obamacarehttp://1.usa.gov/1bWHU9T ,2013-09-30 15:26:35,0,2,384700811399688192
"The Effort to Stop ObamaCare Will Continue - Mac's Video Mailbox September 25, 2013http://1.usa.gov/1fo3J4E ",2013-09-25 22:05:26,0,2,382989244819845120
"The Effort to Stop ObmamaCare Will Continue - Mac's Video Mailbox September 25, 2013: http://youtu.be/JuaYWfFXquw?a  via @YouTube",2013-09-25 21:35:02,1,2,382981596967469057
House votes again to defund Obamacarehttp://1.usa.gov/1gILEtn ,2013-09-20 18:32:05,2,2,381123613845630976
House passes first major reforms to food stamps since the welfare reform of 1996:http://thornberry.house.gov/news/documentsingle.aspx?DocumentID=350424 …,2013-09-19 22:25:43,0,3,380820025218580480
