Text,Date,Favorites,Retweets,Tweet ID
"On this day in 1907, Oklahoma became the 46th state admitted to the union. Happy Oklahoma Statehood Day!pic.twitter.com/0QJxznfyHr",2017-11-16 16:13:11,28,6,931193440016257024
"This year, #VeteransDay marks the centennial of our country's entry into WWI. Those brave young Americans who fought in the Great War helped bring an end to one of the bloodiest conflicts in modern history and established a proud tradition of service. https://lucas.house.gov/frankly-speaking/centennial-america%E2%80%99s-entrance-wwi …pic.twitter.com/3dlkrvEoBe",2017-11-11 15:53:23,10,3,929376519012667392
"At @HouseScience today, I discussed the importance of Ag research & education in securing our country’s food supplyhttps://www.youtube.com/watch?v=1CwGuYP1Duo …",2017-11-02 17:21:54,13,10,926137303705243650
Look forward to hosting 5 town hall meetings next week! You can find the full schedule on my website: https://lucas.house.gov/press-release/lucas-announces-town-hall-meetings-woodward-buffalo-beaver-guymon-and-boise-city …pic.twitter.com/Jiis5cWKeb,2017-10-12 15:08:42,3,2,918493635959754752
Pleasure to sit down with @okstate President @burnshargis this afternoon to catch up on the latest in our nation's capital & back home!pic.twitter.com/zMn87EcOj2,2017-10-04 21:12:53,16,4,915686184122224644
Visited w/ @OklahomaBankers to discuss financial services matters that will impact their efforts to serve OK's communities and businessespic.twitter.com/9R82V6W6Kk,2017-10-03 20:24:19,13,6,915311574650441728
"Today we honor the service of the over 83,000 Americans who are missing in action from conflicts dating back to WWII. #POWMIARecognitionDaypic.twitter.com/stQfqkFN4j",2017-09-15 19:31:50,14,9,908775382626816000
US Service Academy nomination apps are due by October 13th. Please share w/ any students who may be interested! https://lucas.house.gov/serving-you/military-academy-nominations …pic.twitter.com/ypQ1iRtaPY,2017-09-14 19:38:24,3,2,908414647904194566
Proud of @rfbo & partners “Farm to Food Bank” effort to improve access to healthy foods for hungry Oklahomans & encourage soil conservation!pic.twitter.com/rst03HFZP0,2017-09-12 17:17:39,10,8,907654452039086080
"16 years later, we continue to honor the memories of those taken from us too soon and the heroism of our first responders. #NeverForgetpic.twitter.com/Cdsanhc4sN",2017-09-11 15:48:29,14,5,907269624873537542
"Thanks to everyone who joined our town halls in Alva, Cherokee & Fairview! Look forward to hosting 5 more next week! https://lucas.house.gov/serving-you/town-halls …pic.twitter.com/0dNerUBMha",2017-08-23 17:17:57,8,4,900406771289817090
Congrats to @vperezy of Clinton HS who's in DC this week for #LCTeachInst to bring @LibraryCongress to our classrooms back home! #cpsredspic.twitter.com/VCnytyBe5x,2017-07-31 16:10:21,11,2,892054839424942081
"Spoke to FFA leaders from across the country this morning at @USDA, including @FFAOK President @HughbanksRidge & Secretary @truitttaylor_pic.twitter.com/MbcqZ2Cbts",2017-07-26 19:38:17,87,13,890295224479748096
Congratulations to @Tom_Fanning_Ag1 for being named Cattleman of the Year by @OKCattlemen! http://www.woodwardnews.net/news/tom-fanning-named-cattleman-of-the-year/article_8fdf0db6-70eb-11e7-afe8-5f6cd46466cb.html …pic.twitter.com/DkNYGaKvlb,2017-07-25 18:49:26,26,5,889920544518418433
It was a privilege to take part in the White House Made in America Roundtable to support products made here at home.https://youtu.be/a6edf_H0dnQ?t=18m12s …,2017-07-20 15:50:11,6,2,888063494372904961
Thanks to @okstate_agVP for providing his valuable insight at today's @HouseAgNews hearing on rural infrastructure! https://lucas.house.gov/press-release/lucas-highlights-importance-land-grant-universities-oklahoma-state-ag-dean …pic.twitter.com/3ZUUwJddRj,2017-07-19 22:10:06,13,5,887796715625033728
Oklahoma's very own @ditchwitch highlighted some of their amazing products today at the White House Made in America product showcase!pic.twitter.com/kTc0BqtX1x,2017-07-17 21:03:43,22,4,887055234471780356
The passage of the defense spending bill today marks a commitment to rebuild and modernize our military: https://lucas.house.gov/press-release/lucas-statement-passage-fy-2018-defense-authorization …pic.twitter.com/KqcBljpCqK,2017-07-14 19:16:32,7,2,885941099155652608
Wishing everyone a happy and safe Independence Day! Thank you to all the men and women who have served to defend the freedoms we enjoy todaypic.twitter.com/6ku691YlEc,2017-07-04 19:56:58,15,5,882327394006310912
Enjoyed the opportunity to visit with @Oklahoma4H students today in DC!pic.twitter.com/1Mmul9vqSG,2017-06-21 18:44:33,23,7,877598128219840512
Our thoughts & prayers are with my friend @SteveScalise & others injured this morning. Thankful for the incredible service of @CapitolPolice,2017-06-14 13:52:56,33,12,874988026539192322
The #CHOICEAct promotes economic opportunity on Main Street & restores accountability on Wall Street. http://lucas.house.gov/press-release/lucas-votes-pass-financial-choice-act …pic.twitter.com/VxAhyPGqQl,2017-06-08 21:08:14,2,3,872923243816124416
'Phony telephone number scam targets veterans' – share with any friends/family who use the Veterans Choice Programhttps://www.consumer.ftc.gov/blog/phony-telephone-number-scam-targets-veterans …,2017-05-15 20:25:21,3,2,864215145106612224
I applaud the Trump administration for proactively securing a trade deal with China that supports U.S. beefhttp://lucas.house.gov/press-release/lucas-statement-us-china-trade-deal …,2017-05-12 20:57:13,10,7,863135999060267009
Last night @POTUS signed into law our bipartisan bill to strengthen severe weather forecasting and protect liveshttp://www.accuweather.com/en/weather-news/trump-signs-monumental-weather-bill-into-law-to-help-forecasting-researching-capabilities-across-weather-enterprise/70001440 …,2017-04-19 20:46:17,8,3,854798329011679232
Today we honor the memories of the 168 souls taken from us too soon & those who lost loved ones 22 years ago. #OklahomaStrong #okcbombingpic.twitter.com/6skvEHUoiF,2017-04-19 19:32:53,10,2,854779855078031360
Congrats to Neil Gorsuch on his confirmation! His exemplary record & strict adherence to the Constitution will make him an excellent justicepic.twitter.com/twmHmv5rdp,2017-04-07 18:43:05,6,3,850418668299321344
I'm proud the House & Senate passed my bill to strengthen our country's commitment to severe weather forecasting http://lucas.house.gov/press-release/lucas-weather-forecasting-bill-passes-house-and-senate …pic.twitter.com/LmPONjOSIq,2017-04-04 21:27:02,66,23,849372765333442560
I appreciate @realDonaldTrump and @USDA for taking action to provide relief to ranchers impacted by recent wildfires http://lucas.house.gov/press-release/lucas-statement-trump-administration%E2%80%99s-emergency-grazing-authorization …pic.twitter.com/h9ZEhpKqb7,2017-04-04 20:54:31,12,7,849364582091149312
LIVE: We are now discussing a bill I introduced to improve objectivity & transparency of the science behind gov regs http://houselive.gov/ pic.twitter.com/arZNd8yJaT,2017-03-30 13:34:24,6,3,847441882544095232
Sound science must be the cornerstone of sound policy. Read my op-ed this morning here: http://dailycaller.com/2017/03/29/restoring-the-epas-credibility/ … via @DailyCallerpic.twitter.com/FvK0b25dBx,2017-03-30 13:29:24,24,16,847440623984562176
Proud to attend @realDonaldTrump's signing of NASA Authorization bill that ensures our country remains #1 in space exploration & research!pic.twitter.com/v3e06FKuNA,2017-03-21 20:55:06,10,1,844291300178477057
Happy National #AgDay! Our country's farmers and ranchers are the reason we have access to safe and affordable food!pic.twitter.com/pPnQcRqUTM,2017-03-21 18:57:22,17,8,844261670805524484
Trying times like these are when I am thankful for the Oklahoma Standard http://newsok.com/oklahoma-standard-shines-in-aid-to-wildfire-victims/article/5542376 … via @NewsOKpic.twitter.com/OfVQVDqO22,2017-03-21 15:00:43,5,1,844202114444378113
VIDEO: Lucas addresses wildfire response & containment efforts at recent @HouseAgNews subcommittee hearinghttps://youtu.be/SCq94sfTh_A ,2017-03-17 16:57:09,3,1,842781864376975360
Appreciated valuable input about wildfire containment & prevention efforts from OK State Forester @george_geissler http://lucas.house.gov/press-release/lucas-addresses-wildfire-containment-and-prevention-efforts-recent-house-ag …pic.twitter.com/hAG8gMAQow,2017-03-17 16:53:23,3,2,842780915784990720
Good luck today @OSUMBB! #GoPokeshttps://twitter.com/OSUMBB/status/842722207956590592 …,2017-03-17 16:32:32,7,4,842775669159485440
Joined @OKCFOX to answer viewer questions and discuss Obamacare repeal & wildfire relief programs. Full interview: http://okcfox.com/news/connect-to-congress/connect-to-congress-rep-lucas-speaks-on-health-care-diversifying-oklahoma-business …pic.twitter.com/3PFWBDnISD,2017-03-16 20:30:52,5,1,842473263087382529
Excited to announce my office is now accepting entries for the 2017 Congressional Art Competition! More info here: https://lucas.house.gov/serving-you/art-competition …pic.twitter.com/GCWXLGaHpO,2017-03-15 14:48:06,2,1,842024614054252545
Joined @K101online to discuss the wildfires that have devastated northwest Oklahoma. Listen here → https://goo.gl/PdQeQc pic.twitter.com/O1mh9c5del,2017-03-10 15:50:22,1,1,840228344306257920
My website has information about wildfire disaster relief programs & ways you can help those affected→ http://lucas.house.gov/press-release/lucas-releases-information-wildfire-disaster-relief …pic.twitter.com/dtozKDbbPE,2017-03-09 22:59:20,6,9,839973909730635776
Our prayers are with those impacted by the destructive wildfires throughout NW Oklahoma. Please stay vigilant and take proper precautions.https://twitter.com/OKCFOX/status/839453185177681923 …,2017-03-08 15:33:34,3,2,839499339504431104
I was very impressed with @POTUS's speech last night. He offered a bold vision and I hope his words will set a tone of optimism & action.pic.twitter.com/il0Aaz1uRy,2017-03-01 16:37:34,13,3,836978729469493248
President Trump's order to unwind the burdensome and arbitrary #WOTUS is a big win for farmers & ranchers in rural America. My statement:pic.twitter.com/efVbz65UWh,2017-02-28 22:00:18,12,4,836697563369717760
Enjoyed speaking with Lt. Gen Thomas Stafford about the future of spaceflight and NASA ahead of his testimony tomorrow at @HouseSciencepic.twitter.com/vLMyooEH3X,2017-02-15 21:51:04,4,3,831984195148853252
Last year I wrote a column about why the #EmailPrivacyAct is so important to safeguarding our Constitutional rights: http://www.edmondsun.com/opinion/columns/reasserting-our-privacy-in-the-st-century/article_2f4dd7dc-1194-11e6-a40f-e767aa19b7f3.html …pic.twitter.com/vhBZqRl4bg,2017-02-06 23:20:45,5,3,828745273325264897
"Happy Birthday to our country's 40th President, Ronald Reagan! pic.twitter.com/mNT3Jxq6kG",2017-02-06 22:19:19,10,1,828729812986503172
Look forward to serving as Vice Chairman of @HouseScience as we work to promote sound science & accountable govt http://okenergytoday.com/2017/02/reps-lucas-bridenstine-get-house-science-committee-assignments/ …pic.twitter.com/Hr2X3VvGmR,2017-02-02 22:14:56,6,1,827279161173569536
Yesterday I joined @OKCFOX to discuss the latest in Washington. Watch here: http://okcfox.com/news/connect-to-congress/connect-to-congress-rep-lucas-speaks-on-trump-executive-orders-natural-resources … #ConnectToCongresspic.twitter.com/hulKS401jF,2017-02-02 15:34:44,4,0,827178445218025473
Judge Gorsuch will fill a nearly yearlong vacancy on the Supreme Court & help move it towards a stricter interpretation of the Constitution.,2017-02-01 01:18:49,15,1,826600658564440064
"If you're in town for the inauguration, you can find some important security & transportation info here: http://www.inaugural.senate.gov/58th-inauguration …pic.twitter.com/94uvERGHgQ",2017-01-19 21:23:18,4,2,822192734660395008
".@AGScottPruitt’s hearing performance proves he's ready to refocus EPA on enforcing the law, not political agendas http://newsok.com/article/5534650 pic.twitter.com/P47IybDQa3",2017-01-19 20:04:34,14,4,822172922718654465
"From skyrocketing premiums to a lack of insurer participation, Oklahoma has been a case study in Obamacare's failure http://www.tulsaworld.com/opinion/othervoices/oklahoma-s-congressional-delegation-obamacare-fails-oklahoma/article_a64d60f8-de80-5ee8-9db7-d639af770d9c.html …pic.twitter.com/6TaRNLoqky",2017-01-17 21:55:09,7,5,821475974168580100
"Bloomberg Gov: 'Everyone complains about the weather, House does something about it' @BGOV https://about.bgov.com/blog/everyone-complains-weather-house-something/ …pic.twitter.com/OUvggrkx9l",2017-01-13 22:00:49,4,3,820027851311349762
VIDEO: An update on my work in Washington & the year ahead. Link: https://www.facebook.com/RepFrankLucas/videos/10153959060907396/ …pic.twitter.com/EeqBnZ1m28,2017-01-13 16:51:55,3,1,819950114018127875
Every extra minute in the lead up to a major storm or tornado could be the difference between life and death or thousands of $'s in damages.pic.twitter.com/5Xxuuh3LtN,2017-01-09 23:05:33,13,2,818594590190145536
"The House passed the Weather Research & Forecasting Innovation Act, a bill I intro'd to improve lead times for storm & tornado predictionspic.twitter.com/XLC5sk2oYT",2017-01-09 22:57:19,10,4,818592516756807680
Speaking on the House floor now in support of the Weather Research and Forecasting Innovation Act – tune in here: http://houselive.gov/ ,2017-01-09 22:11:18,1,0,818580937902432257
Please join me in recognizing the brave men & women who put their safety on the line in order to protect ours #LawEnforcementAppreciationDaypic.twitter.com/sazQaXB8yw,2017-01-09 19:18:17,8,0,818537396967002112
"Thank you for the birthday wishes, @rfbo! I'm very proud of the amazing work you all are doing for our state!https://twitter.com/rfbo/status/817400406787686400 …",2017-01-06 16:22:36,4,0,817406019865341954
The #REINSAct will help curb costly government overregulation so that we can get back to growing our economy & creating new opportunities!pic.twitter.com/PVLCokyI5G,2017-01-06 01:49:53,2,1,817186393231388672
Looking forward to the 115th Congress! It’s a great privilege and honor to serve Oklahoma’s 3rd district.pic.twitter.com/fUAlMB4Sma,2017-01-03 22:55:24,25,5,816417707004493825
Wishing everyone a very Merry Christmas and happy holidays! pic.twitter.com/s01WcAwsMI,2016-12-25 21:38:03,8,2,813136751841734657
Sign up here to receive news and updates about my work in Washington — http://bit.ly/2fQ40Px pic.twitter.com/lgwwcME02O,2016-12-01 19:06:37,1,0,804401334271299584
"On this day 109 years ago, Oklahoma became the 46th state in the Union. Happy Statehood Day!pic.twitter.com/o7qIHx4Xll",2016-11-16 17:37:16,55,39,798943028744507392
Oklahoma is proud to have vets like Maj Gen Tinker as part of our state history. Thank you to those who have served! http://lucas.house.gov/frankly-speaking/tinker-and-oklahoma%E2%80%99s-legacy-service …pic.twitter.com/XFU0UFfp3q,2016-11-11 16:26:44,17,4,797113339927265280
"I wrote in @TheOklahoman about the stakes of this election – the Supreme Court & roughly 4,000 political appointees http://newsok.com/article/5522584 pic.twitter.com/sYBUzsGaOp",2016-10-17 20:47:17,1,3,788119214292889600
Honored to receive the Defender of Housing Award from @OkStateHBA! Proud of their work to continue to provide quality housing for our state.pic.twitter.com/8PjfFD7YsN,2016-10-06 19:31:49,5,2,784113956256358401
Visited w/ @MyCentralCOOP CEO David Swank who gave me a tour of their new HQ and some of the tech they're using to update the grid system!pic.twitter.com/MQN95f8oMF,2016-10-04 02:51:25,1,0,783137421357703168
VIDEO from today's @FinancialCmte hearing with Wells Fargo CEO John Stumpf regarding the bank's fraudulent practices https://www.facebook.com/RepFrankLucas/videos/10153674087062396/?permPage=1 …pic.twitter.com/USpw6EQUsn,2016-09-29 21:16:59,2,0,781603706320093184
"Don’t forget – applications for military service academy nominations are due by Friday, October 14. https://lucas.house.gov/serving-you/military-academy-nominations …pic.twitter.com/OLTLZBCaKe",2016-09-28 19:40:57,1,0,781217150757396480
Glad to hear reports that no damage was found at @okstate stadium after inspection. Hope to see everyone at today's game #GoPokes,2016-09-03 15:51:51,7,1,772099796333133824
Felt this morning's earthquake all the way in Roger Mills county. Currently monitoring any reports of damages throughout the 3rd district.,2016-09-03 15:49:47,3,1,772099276994441217
"Great town hall meeting this morning in Guymon! Discussed science behind GMO labeling, EPA WOTUS rule and Dodd-Frankpic.twitter.com/rLO44DI0yL",2016-08-23 15:05:35,5,0,768101889682575360
Look forward to hosting a town hall here in Yukon later this afternoon! We'll be at 10 West Main Street from 5-6 pm.http://lucas.house.gov/press-release/lucas-hold-town-hall-meeting-yukon …,2016-08-18 14:28:01,1,1,766280494585610240
"As we mourn this senseless tragedy, I stand with our law enforcement officers & their families #DallasPoliceShooting https://www.facebook.com/RepFrankLucas/posts/10153481214502396 …",2016-07-08 16:29:34,7,0,751453181993943040
"It's alarming the FBI found Clinton was ""extremely careless"" in handling classified info but recommended no chargespic.twitter.com/fqEu5C7GUF",2016-07-06 20:03:00,10,9,750782120012967936
"Appreciated the opportunity to meet with @97AMW Commander, Col. Todd Hohn, to discuss the latest at Altus AFBpic.twitter.com/zm2MapIbiU",2016-06-21 17:27:13,10,4,745307095843676160
Proud of @okstate's impressive record of generating military leaders through their ROTC programhttp://newsok.com/osu-boasts-rich-heritage-in-rotc-creating-officers/article/5503605 …,2016-06-16 15:31:05,2,2,743465931062509568
Happy 241st Birthday to the @USArmy! Thank you to those who serve and have served our country. #ArmyStrongpic.twitter.com/ashxRpMlgT,2016-06-14 20:53:24,3,2,742822268800225280
Had a great time today visiting with @FFAOK students on the steps of the Capitol!pic.twitter.com/poEHSbGM02,2016-06-09 19:49:23,35,15,740994221172260864
"On this 72nd anniversary of #DDay we continue to honor the courage, sacrifice and service of the Greatest Generationpic.twitter.com/MtUFTeJ2yW",2016-06-06 16:02:43,3,2,739850011375218688
Thank you to everyone who came out to participate in our Stillwater and Guthrie town hall meetings today!pic.twitter.com/GGVPvsCPVr,2016-06-01 20:40:18,6,0,738107931170902018
Today we reflect on those who made the ultimate sacrifice for our country – never forget our fallen heroespic.twitter.com/PD7GmsH6gx,2016-05-30 18:23:10,8,0,737348644958048256
At @HouseScience today we discussed ways to prevent spread of Zika virus & steps to address issue in the long term https://www.facebook.com/RepFrankLucas/videos/10153393062077396/ …,2016-05-25 19:31:12,2,3,735553827076739072
Delivered this year’s graduation address at my high school alma mater in Cheyenne. Congrats to the class of 2016!pic.twitter.com/kd2BuVNnh8,2016-05-23 19:57:22,11,3,734835634989375488
Celebrated #ArmedForcesDay w/ the Piedmont Area Veterans Association – thank you to all those who serve our country!pic.twitter.com/VtL5vad1Ne,2016-05-21 22:54:46,6,2,734155504520450049
"VIDEO: Land conservation is best handled at the local level, not by government bureaucrats thousands of miles away http://bit.ly/1Oy6kFU ",2016-05-17 18:18:21,1,0,732636388752031746
Excited to announce this year's winner of the Third District Congressional Art Competition! http://1.usa.gov/1ZYgzcE pic.twitter.com/oGPj16uBXm,2016-05-17 17:11:50,2,0,732619651344175105
Column: A recent USDA proposal could threaten rural America’s access to assistance programs http://1.usa.gov/1skEKYA pic.twitter.com/7NmXrFsiN5,2016-05-13 17:55:03,1,0,731180973648433152
"Excited to welcome Perkins native & @okstate grad, Conner Carroll, to my Washington DC staff http://lucas.house.gov/press-release/congressman-lucas-welcomes-third-district-resident-conner-carroll-washington-dc-staff …pic.twitter.com/TZKX6Bf15x",2016-05-11 21:00:48,6,3,730502943762464768
Don't forget to vote for your favorite piece in our 2016 Third District Art Competition! http://bit.ly/1TPlLh8 pic.twitter.com/XRQaUPf0g4,2016-05-10 14:00:37,2,0,730034812233383937
Pleasure to speak w/ @okcchamber this afternoon. Discussed Farm Bill & issues before the financial services cmte.pic.twitter.com/d11LLnQzHq,2016-04-27 22:42:47,5,1,725455177218662401
Proud to support two bills today aimed at improving accountability and oversight at the IRS http://1.usa.gov/1TjL2jq pic.twitter.com/gg5uTienjs,2016-04-20 21:11:39,6,0,722895528111910913
"""Lucas contends the money is in better hands when it is in the people’s hands"" #TaxDay http://mccarvillereport.com/archives/38290  via @McCarvilleRept",2016-04-19 20:40:02,1,0,722525184620675072
"We will never forget the 168 souls taken from us too soon on this day, 21 years ago #OKCbombing #OklahomaStandardpic.twitter.com/AJm7Zq4Tp4",2016-04-19 15:31:30,9,7,722447538998128640
It’s #TaxDay – our annual reminder that it’s time for a simpler and fairer tax code http://1.usa.gov/1SgUwtj pic.twitter.com/103WT3lzf6,2016-04-18 18:38:30,6,2,722132212183920640
This week I questioned IRS officials about their ability to combat fraudulent returns and the identify theft problem https://goo.gl/AFr1AS ,2016-04-15 18:39:16,2,1,721045239872516096
Great to hear stories directly from these @Oklahoma4H students who are working hard to improve our communities!pic.twitter.com/NGLJFeOTmg,2016-04-14 14:36:44,14,5,720621817917009920
REMINDER: This Friday is the deadline for the Third District Congressional Art Competition! https://lucas.house.gov/serving-you/art-competition …pic.twitter.com/GRxvqs5aPm,2016-04-13 19:22:54,0,0,720331447928623105
Enjoyed visiting with these ag student leaders from @okstate who are visiting Washington with the @OKYouthExpopic.twitter.com/tNUlIktFab,2016-04-12 19:02:08,16,5,719963830915358720
TOMORROW: Town Hall Meetings in Fairview (1pm) and Cherokee (3pm) – details here  http://lucas.house.gov/press-release/lucas-hold-town-hall-meetings-fairview-and-cherokee …pic.twitter.com/XAeosDwQUb,2016-04-04 17:29:11,0,2,717041338642993154
Just wrapped up our town hall in Shattuck! Look forward to hosting three more public meetings today. Schedule here:http://lucas.house.gov/press-release/lucas-hold-four-town-hall-meetings-northwest-oklahoma …,2016-03-30 15:07:59,1,1,715193863233736705
"This Thursday afternoon at 3:00 pm, I'm hosting a town hall meeting in Alva at the NWOSU Student Center Ranger Roomhttp://1.usa.gov/1ULeDE1 ",2016-03-22 17:42:19,1,1,712333600595845122
Joined @OKCFOX to talk SCOTUS nomination & our work in Congress to hold the WH accountable http://okcfox.com/news/connect-to-congress/connect-to-congress-congressman-frank-lucas …pic.twitter.com/8dA2RJyoZ6,2016-03-17 19:30:37,1,1,710548913900675072
Happy National Agriculture Day! #agday2016pic.twitter.com/GGay1SQaMw,2016-03-15 17:52:09,1,0,709799358439530497
Enjoyed visiting with @okstatesga members in my office this afternoon. Thanks for stopping by! #GoPokespic.twitter.com/bwFPLAUPC8,2016-03-01 21:54:53,10,3,704787014978293760
Hosting five public town hall meetings next week throughout southwestern Oklahoma – come out & join the discussion!pic.twitter.com/BfI5uVf4qI,2016-03-01 16:33:09,2,5,704706048205176832
Wrote an @FPFNews op-ed about FFA's role in growing our next generation of leaders http://www.farmpolicyfacts.org/2016/02/a-tradition-of-service-and-leadership/ … #FFAweekpic.twitter.com/EjLNNpVNit,2016-02-22 20:07:32,7,3,701860898378485760
Announcing the 2016 Congressional Art Competition for Oklahoma's Third District! Info here: http://lucas.house.gov/press-release/lucas-announces-2016-congressional-art-competition …pic.twitter.com/HjU6puqCWt,2016-02-19 16:57:50,0,1,700725995213426688
"Excited to host four town hall meetings tomorrow and Thursday in Medford, Enid, Kingfisher and Watonga!http://lucas.house.gov/press-release/lucas-announces-town-hall-meetings …",2016-02-16 15:49:35,1,1,699621656390721536
The president's $4.1 trillion budget today is nothing more than a liberal wishlist that’s completely dead on arrival https://www.facebook.com/RepFrankLucas/posts/10153178202977396 …,2016-02-09 22:43:19,0,1,697189057974169600
Excited for @AmericanAir partnership with Stillwater to provide nonstop Dallas/FW flights http://www.stwnewspress.com/news/update-stillwater-regional-airport-announces-american-airlines-flights-to-dallas/article_95873aba-cc49-11e5-95cc-fb6074d6c56a.html …pic.twitter.com/XiC70aiytE,2016-02-09 17:11:18,1,1,697105505009987585
"Enjoyed visiting Guthrie to tour @LovesTravelStop's new 10,000 sq ft facility http://guthrienewspage.com/2016/02/u-s-rep-frank-lucas-visits-guthrie-and-loves-travel-stop/ …pic.twitter.com/pVcbHkJUIM",2016-02-05 19:47:32,1,1,695695271972442112
Proud to support @RepRussell's bill to deny sanctions relief for Iranian sponsors of terror & human rights abusehttp://lucas.house.gov/press-release/lucas-joins-effort-hold-white-house-accountable-iran-nuclear-deal …,2016-02-02 23:30:00,1,0,694664094037729280
VIDEO: Why is EPA planning to send its employees overseas to enforce non-binding international climate agreements?https://www.youtube.com/watch?v=TR2QF8UmtM8 …,2016-02-02 19:37:41,2,2,694605626220113920
"The 2,300 page Dodd-Frank law is overwhelming community banks and hurting consumers in rural America http://newsok.com/dodd-franks-real-world-impacts-continue-to-harm-consumers/article/5475586 … via @newsok",2016-02-01 18:31:03,1,4,694226469590011905
"If you're in Cheyenne, Elk City, Weatherford or Cordell I encourage you to attend one of my town halls this Friday!pic.twitter.com/MOy73N8uCa",2016-01-27 14:57:44,1,2,692360849483284483
"Look forward to hosting four town hall meetings this Friday in Cheyenne, Elk City, Weatherford & Cordell. https://www.facebook.com/RepFrankLucas/photos/a.10150205806122396.314431.7872057395/10153151573257396 …",2016-01-24 19:57:06,1,2,691349021433204737
"Speaking with students at @YukonHighSchool today, always grateful to hear from our next generation of leaders.pic.twitter.com/dFNZEwyYx4",2016-01-21 19:43:06,6,4,690258335598297089
Please spread the word about the veteran job fair tomorrow in OKC! http://newsok.com/job-fair-for-veterans-rolls-into-oklahoma-city/article/5473353 …pic.twitter.com/Yq2YTJDaLN,2016-01-20 17:59:00,0,2,689869749874987009
The Supreme Court will hear a case challenging the president's failure to enforce our country’s immigration lawshttp://www.politico.com/story/2016/01/supreme-court-to-rule-on-obama-immigration-orders-217860 …,2016-01-19 20:29:40,1,1,689545277909368832
The president's record for the last 7 years cannot be obscured by more empty rhetoric & divisive ideas #SOTU https://www.facebook.com/RepFrankLucas/videos/vb.7872057395/10153132106932396/ …,2016-01-13 00:40:50,2,0,687071774111068163
President Obama’s restrictive gun control executive action today undermines the 2A rights of law-abiding citizens https://www.facebook.com/RepFrankLucas/posts/10153120748202396 …,2016-01-05 22:46:41,1,1,684506329990467585
Long term certainty in our tax code energizes our economy & drives investment here at home http://lucas.house.gov/press-release/lucas-votes-provide-tax-certainty-and-relief-families-and-small-business …pic.twitter.com/5z8Dntxm6k,2015-12-17 20:58:35,3,2,677593758108655617
Lifting the outdated crude oil export ban means greater energy security & more jobs at homepic.twitter.com/aB8IONRgMa,2015-12-16 21:41:42,4,5,677242221972819968
"On this day in 1791, our Bill of Rights was ratified and laid the foundation for protecting our personal freedoms.pic.twitter.com/7ixKRRc2Pn",2015-12-15 16:44:20,4,3,676804998425141248
"Report finds EPA broke the law by engaging in ""covert propaganda"" to promote controversial #WOTUS rulehttp://www.nytimes.com/2015/12/15/us/politics/epa-broke-the-law-by-using-social-media-to-push-water-rule-auditor-finds.html?smid=tw-share …",2015-12-14 20:54:41,4,7,676505611526385664
We will never forget the sacrifice of those who answered the call to serve #PearlHarborRemembrancepic.twitter.com/xNuUt3FoMn,2015-12-07 21:09:55,3,1,673972730614652928
Happy birthday Oklahoma! #StatehoodDay #108YearsOldpic.twitter.com/UNfCmZmV25,2015-11-16 19:06:47,12,7,666331599936581633
We must make our voices heard in the fight for the future of agriculture & rural America. #okfb2015pic.twitter.com/dLJnZuDI5Z,2015-11-13 21:22:43,2,2,665278642533097472
Thank you to all who have served and sacrificed to keep our nation safe and free. #VeteransDaypic.twitter.com/Ph24PChdrP,2015-11-11 16:17:58,11,11,664477176251719680
The president's rejection of Keystone continues his trend of blocking pro-growth policies... http://1.usa.gov/1HhEBuU pic.twitter.com/jWmKq8LpgY,2015-11-06 19:35:06,1,0,662714844022308864
Wishing @FFAOK members a great trip to the National Convention in Louisville this week! #AmplifyFFA https://www.facebook.com/RepFrankLucas/videos/vb.7872057395/10153011889127396/ …,2015-10-29 19:35:33,6,5,659815857363750916
Our hearts go out to those affected by today's tragic event at the OSU Homecoming Parade. Please keep them in your thoughts & prayers today.,2015-10-24 17:42:54,20,14,657975566491111424
"Since 2009, Oklahoma Honor Flights has flown roughly 2,000 veterans to visit Washington, DC http://lucas.house.gov/press-release/lucas-greets-oklahoma-veterans-washington-honor-flight-trip …pic.twitter.com/RSc0MeQdsS",2015-10-21 20:51:20,1,0,656935822894198784
It was a great privilege to welcome Oklahoma veterans visiting our nation's capital with the Honor Flights Program!pic.twitter.com/lA79UmXU86,2015-10-21 20:04:29,4,1,656924035297751040
Enjoyed visiting with 4H and FFA students after our ag appreciation dinner in Tonkawa last week!pic.twitter.com/3KLLxJiXPw,2015-10-20 17:03:26,1,0,656516084028342272
Caught up with @OKHorizonTV in Cheyenne to reflect on the importance of ag educators like Gary Kirk to our communityhttps://www.youtube.com/watch?v=m_lz3RnvSu8 …,2015-10-19 15:21:33,1,1,656128056290095104
We ought to be leading the way in energy and today's vote is a step in the right direction http://lucas.house.gov/press-release/lucas-votes-lift-outdated-crude-oil-export-ban …pic.twitter.com/FG0NniIMTf,2015-10-09 18:57:11,2,3,652558444600369152
Spoke w/ @OklahomaBankers today about Congress's outlook this year and the importance of community banks in our statepic.twitter.com/f5m53YnVib,2015-10-06 20:14:20,1,0,651490693278507009
Sent OK delegation letter to DHS today seeking clarification about upcoming REAL ID deadlinespic.twitter.com/qcCoGj80Tv,2015-10-02 19:04:51,2,2,650023659306909696
Big thanks to Security State Bank in Hammon for inviting me to 'Take Your Lawmaker to Work Week'!pic.twitter.com/NatT8AbvMs,2015-09-22 21:03:16,4,0,646429577536008192
