Text,Date,Favorites,Retweets,Tweet ID
New op-ed: Six observations from @SenJoniErnst & me on the global threats we face. http://bit.ly/1PPf0rT ,2016-02-16 20:11:39,16,16,699687606934757376
"Kim Jong Un is a two-bit dictator who threatens S Korea, Japan - and us. These sanctions on N Korea send a message.http://1.usa.gov/20NUouv ",2016-02-11 13:42:00,21,9,697777608554110977
An important step toward the American people—not unelected bureaucrats—setting energy policy http://1.usa.gov/1KbLJea pic.twitter.com/2oJvU0bDfF,2016-02-10 15:24:00,26,19,697440891351515136
Who does overregulation hurt? The poor. Here's why:http://bit.ly/1PfTe2q ,2016-02-07 22:02:59,37,27,696454131502854145
Government is not just another word for the things we choose to do together. This is what government really is:​http://bit.ly/1mkQVAC ,2016-02-06 23:14:55,19,14,696109849122197504
Washington's proper role is to maintain a framework for ordered liberty. http://on.fb.me/1mijD5c ,2016-02-05 18:03:51,35,34,695669176325771264
"Since 2009, the federal gov has saddled US businesses with over 180 major new regulations. Cost? ~$80 bil/year.​​http://bit.ly/20JavGk ",2016-02-04 21:44:51,18,13,695362407082774530
"We must allow more Americans to keep what they earn, hire employees & conduct business with less gov't interference. http://bit.ly/20JavGk ",2016-02-04 19:52:02,37,28,695334015499313152
New op-ed from @JimDeMint & me on why @Heritage's 2016 Economic Freedom Index has some bad news for America: http://bit.ly/20JavGk ,2016-02-04 17:34:18,32,45,695299354458980352
The U.S. Senate honors @Huskervball for their victory in the NCAA Championship: http://1.usa.gov/1nOahQx  #gbrhttps://twitter.com/Huskervball/status/679379393043496964 …,2016-02-04 00:11:21,10,4,695036887833116673
#NEBreakfast is back! Thanks to all who attended the 2016 kickoff of this 73-year tradition. http://1.usa.gov/1Qdv2LC pic.twitter.com/SEVQn7Kp0b,2016-02-03 22:18:23,13,2,695008458098229248
"In light of inclement weather, tomorrow's mobile office hours in Wahoo will be rescheduled to a later date. http://1.usa.gov/1K965nV ",2016-02-01 22:31:42,0,1,694287034215710721
"The Senate is for debate. Unfortunately, a great deal of our debate is weak. We need honorable, honest debating.http://bit.ly/1Pm95hc ",2016-01-29 17:49:19,39,11,693128803430825985
Full text of the @Peter_Wehner @Commentary article from today's floor speech. Worth a read: http://bit.ly/1OToGn1 ,2016-01-29 02:57:42,9,2,692904423689859073
Lessons from C.S. Lewis & Daniel Patrick Moynihan on debate that the Senate should take to heart:http://bit.ly/1Pm95hc ,2016-01-29 02:40:09,23,21,692900007553269763
Our mobile office hours kick off in Nebraska tomorrow! Click here for a list of locations: http://1.usa.gov/1K965nV pic.twitter.com/NaPxBdvCyE,2016-01-26 21:36:33,6,3,692098827189358592
"Rest in peace, Officer Vernon Alston. Thank you for your years of dedicated service to @CapitolPolice.http://politi.co/20oPWiq ",2016-01-25 14:56:03,22,13,691635650009780225
.@TheMarilynator praying for you and your #prolife crew. Be safe (and hopefully warm). Please send updates.,2016-01-23 16:10:54,23,5,690929710709092352
Stay safe & warm - we'll see you next year. #MarchforLife http://1.usa.gov/1nbE4S5 pic.twitter.com/HEB5XyMsMp,2016-01-22 16:39:22,3,2,690574486328983553
#WhyWeMarch? @BarackObama explained it fairly well himself in the #SOTU. If only he'd listen. #prolifepic.twitter.com/pFbivzbcxt,2016-01-22 15:47:40,67,49,690561476512354304
The Senate has experienced a 13-vote swing in four years on the issue of life: http://bit.ly/1nq3OLt  #Prolife progress.,2016-01-22 14:41:11,20,16,690544743080656896
Momentum is on our side. Science is on our side. Hope is on our side. @SenatorLankford & I on #prolife progress: http://bit.ly/1nq3OLt ,2016-01-21 21:05:10,55,37,690278988250484736
To all Nebraskans in town for the #MarchForLife: join @SenatorFischer & me at the Senate for a hot cocoa afterwards.pic.twitter.com/JarCIQvcmW,2016-01-21 15:35:02,15,7,690195906919006211
This is far from over—#WOTUS still faces a battle in the courts. Nebraskans are committed to seeing this fight thruhttp://1.usa.gov/1ZMFNyX ,2016-01-20 17:08:34,13,3,689857060125720580
Senators from both parties should be deeply skeptical of any changes that centralize power.http://dailysign.al/1OTXfL4 ,2016-01-15 22:27:17,42,35,688125327113981952
Don't abandon the filibuster - embrace the Founders' vision of serious debate as a bulwark against unlimited gov't. http://dailysign.al/1OTXfL4 ,2016-01-15 20:28:54,43,30,688095534247206912
The 3 most consequential moments in the growth of fed power in the past century show why we need the filibuster:http://on.wsj.com/1RIyvbo ,2016-01-15 18:44:19,18,18,688069216117866499
Any short-term political gain from undoing the filibuster comes at long-term expense. Here's why: http://on.wsj.com/1RIyvbo ,2016-01-15 16:00:52,9,14,688028080699518982
This is troubling: http://on.fb.me/1Ro991W  I hope it was just a vetting mistake. #SupportBlue,2016-01-14 19:14:39,5,7,687714461998821376
Honored to host MAJ Jeremy Haynes for #SOTU. The moving story of his service & sacrifice: http://wapo.st/1W5ilYd pic.twitter.com/ySSE1jf3T4,2016-01-13 00:20:01,20,6,687066533441474561
May God bless and protect our Nebraskan heroes as they defend our freedoms abroad. http://bit.ly/1OLoWWe  @NENationalGuard,2016-01-11 19:56:46,15,1,686637899002064903
".@erin_nichols @BenSasse, call your office.pic.twitter.com/EPxOgYXdCQ",2015-12-23 23:22:40,24,7,679804344938696704
We owe TSgt Lemm an enduring debt of gratitude for his heroism & sacrifice. Our prayers are with the Lemm family.http://bit.ly/1NKIIgO ,2015-12-23 02:43:52,20,14,679492591088439297
Nibbling around margins isn't enough. Congress must take responsibility for whether we bankrupt our kids. #budgethttp://bit.ly/1TfthAR ,2015-12-22 18:16:00,15,14,679364783355875328
"100s of policy decisions, 1000s of pages, & more than a trillion dollars passed right before Congress skips town.http://1.usa.gov/1YqIYGA ",2015-12-18 20:18:46,16,10,677946125031227393
Full text of the first executive unilateralism (#XU) speech on the Senate floor: http://bit.ly/1PbzBbB  @Medium,2015-12-18 20:08:25,10,10,677943521026908160
What President Trump would teach us about Congress's sophomoric views on executive power: http://bit.ly/1PaYFPK  #XU,2015-12-18 15:26:46,20,10,677872639625453570
The problem of a weak Congress and executive growth should be bad news to all of us. http://bit.ly/1Jfpn5c  #XU,2015-12-18 00:50:27,20,17,677652109312008195
People grow cynical when it’s nearly impossible to throw the bums out. The people are in charge - they should be able to do the firing. #XU,2015-12-17 22:57:37,23,19,677623711688744962
"Legislators can be fired – that’s what elections are for – but bureaucrats, who have the actual power, can't be fired. #XU",2015-12-17 22:56:32,15,20,677623440224989184
The Founders’ design for checks & balances was & is a good idea. Those in power will always try to grab more power—that has not changed. #XU,2015-12-17 22:56:00,18,16,677623304753192960
"The weakness of the Congress is not just undesirable, but is actually a dangerous thing for America. #XU",2015-12-17 22:54:56,13,9,677623038641315843
"For partisans, it’s easy to forgive a President who oversteps his authority— so long as your guy is the one in charge.​ #XU",2015-12-17 22:53:41,11,8,677622723670097920
Would Rs who raged against overreach be OK with a a lawless sonuvagun if he’s our lawless sonuvagun?​ #XUhttps://twitter.com/SenSasse/status/677622165307551745 …,2015-12-17 22:52:31,12,17,677622428378537984
Thought experiment: President Trump takes office & immediately begins signing executive orders. Huuuge ones. #XU,2015-12-17 22:51:28,14,11,677622165307551745
Headed to the floor to kick off the next series of floor speeches on executive unilateralism. Tune in here: http://1.usa.gov/1XM3piQ  #XU,2015-12-17 22:40:36,8,8,677619430633943041
Washington should look in the mirror at why so many of our people are running to demagoguing leaders.http://bit.ly/1TL7Ibh ,2015-12-14 15:55:34,20,22,676430337245904900
Full text of this week's floor speech on #SanBernardino and the war with militant Islam:http://bit.ly/1RIY0rr ,2015-12-11 20:13:07,13,11,675407989503864834
"Mr. President, please lead.http://bit.ly/1mf3QVv ",2015-12-11 18:39:04,16,9,675384318991159297
We should be clear about the freedoms we stand for - AND about those who would try to kill us because of it.http://bit.ly/1Udg9wR ,2015-12-11 17:01:10,19,8,675359682588987392
Our intel community has been asked to defeat an enemy their commander in chief refuses even to name. This is lunacy.http://bit.ly/1IYtm66 ,2015-12-11 00:01:58,17,19,675103193462874113
Headed to the Senate floor with this chart. You'll want to tune in. http://1.usa.gov/1XM3piQ pic.twitter.com/L7ZGTi8PLS,2015-12-10 22:35:31,18,13,675081435309568004
"#SanBernardino was not about workplace violence, global warming, gun shows, or income inequality. It's about this:http://bit.ly/1RcNVnb ",2015-12-10 19:48:39,16,13,675039443498237952
This fight will be decades long. And we will win it. But not by denying that the fight exists.http://tws.io/1YZcLIC ,2015-12-09 18:10:57,19,12,674652468396089344
We are at war. The American people already know this. Our enemies obviously know this. Only DC seems confused.http://bit.ly/1OQP6qQ ,2015-12-09 16:05:00,16,6,674620773408096260
We are at war with militant Islam. Full video of today's floor speech:http://bit.ly/1NKeTM9 ,2015-12-09 00:55:57,58,54,674392003870916608
Senator Sasse takes the floor shortly. Watch him speak live here: http://1.usa.gov/1XM3piQ ,2015-12-08 22:55:06,11,7,674361588883857409
Washington must wake up to this fact: the crowd-sourcing of domestic terror is a reality.​ http://bit.ly/1SDz42Q  #SanBernardino,2015-12-04 23:10:19,12,12,672915866628026369
"To the deployed soldier who gets Breck's #HolidayMail: know his monster artwork=""thanks for your service"" @RedCrosspic.twitter.com/9gstmrV2rF",2015-12-02 19:08:17,37,8,672130181264461832
Thank you for your service.https://twitter.com/OWHnews/status/671842969150816256 …,2015-12-02 14:42:37,18,11,672063323316363269
"60 years ago, she refused to give up her seat. Proud to cosponsor a resolution honoring her stand. #RosaParksDaypic.twitter.com/iMU5kvq3Mh",2015-12-01 17:37:46,18,2,671745016331689984
May we all work to live lives of gratitude & pass that tradition to our kids & grandkids. #HappyThanksgiving http://on.fb.me/1lkcmlc ,2015-11-26 19:55:19,11,4,669967690707111937
An excellent Thanksgiving read:http://nyti.ms/1TeBvJS ,2015-11-25 23:13:04,6,7,669655066413019136
Let’s ensure the wisdom of Nebraskans is preserved in @librarycongress. Join in #TheGreatListen this Thanksgiving:http://bit.ly/1QI1sD9 ,2015-11-25 14:44:43,7,4,669527137410502657
Still waiting.http://bit.ly/1Lyb5wd ,2015-11-24 23:50:22,6,6,669302065664012290
"Talking the Senate, censorship, cyberwar, and ...Tom Osborne? Loved joining @jaynordlinger for his podcast:http://bit.ly/1H7y725 ",2015-11-17 23:32:17,6,1,666760801643044865
.@POTUS: What would it take to admit misjudging ISIS? Anything short of an attack on American soil?,2015-11-17 18:27:46,25,16,666684168496115712
.@POTUS: Is France aligning with Russia because US support is insufficient?,2015-11-17 18:27:16,28,15,666684041316405248
".@POTUS: Do you have a list of targets that you’ll bomb if ISIS is able to attack the US? If so, why aren’t you bombing them now?",2015-11-17 18:26:29,23,19,666683842229587968
".@POTUS: Why are there ISIS HQs, training camps & ammo depots in Raqqa for France to bomb? Shouldn’t we have already taken those out?",2015-11-17 18:25:55,48,41,666683702374703104
Americans mourn and stand alongside our French allies. #PrayforParis http://on.fb.me/1McWtpH ,2015-11-14 04:45:58,17,8,665390188990976000
"We owe our #veterans an enduring debt of gratitude, each & every day. #VeteransDayhttp://bit.ly/1MAyjHa ",2015-11-11 15:21:31,13,6,664462966989959168
It's time to challenge fact-free debating and robotic recitation of boring talking points in the Senate.http://wapo.st/1SsXMTC ,2015-11-05 20:19:08,29,24,662363538774736896
The Senate has a really important job but we’re not doing it right now. http://bit.ly/1HtoYvb ,2015-11-05 14:04:21,22,15,662269223348084736
Real talk re: the fate of the Senate narrowly topped FB trends today v. stiff competition. Thank you all for sharingpic.twitter.com/uhQ27JOdUK,2015-11-05 02:01:57,30,17,662087422977683456
Wow. Thank you.http://bit.ly/1Qe42zD ,2015-11-05 00:23:20,17,11,662062607940087808
Solving the complex problems of today requires less political theater and more open-minded patience.http://dailysign.al/1kbI7x2 ,2015-11-04 23:16:13,26,10,662045714491555840
Morning Joe on the maiden speech:http://bit.ly/1Rw5vjh ,2015-11-04 21:18:43,10,6,662016145390747648
"The full text of yesterday’s maiden speech, on @Medium:http://bit.ly/1PaCN9T ",2015-11-04 20:04:53,26,25,661997566431797248
"Get ready for ""a steady rain of little rocks”:http://bit.ly/1WwuYiS ",2015-11-04 18:48:41,13,7,661978389797015552
Watch the full maiden speech here: http://on.fb.me/1RQDQt7 ,2015-11-04 01:36:47,47,31,661718700979003392
Want updates on the coming series of Floor speeches on the growth of the administrative state? Sign up here: http://1.usa.gov/1kq4KNG ,2015-11-03 20:41:26,7,4,661644374875443200
I think we can do better – and I want to labor with all who want to figure out how.pic.twitter.com/3dJKf5ihEf,2015-11-03 20:34:06,17,15,661642529255899136
Reducing polarization =/= watering down conviction. Quite the contrary.pic.twitter.com/8sgHvnQ8G0,2015-11-03 20:33:14,17,14,661642311873490945
Such executive overreach came about because of a great deal of symbiotic legislative underreach.pic.twitter.com/vN27Moznq9,2015-11-03 20:32:04,30,36,661642017710194689
Everything cannot be simply Republicans versus Democrats.pic.twitter.com/x8epdNcxvE,2015-11-03 20:30:49,23,23,661641702902468608
We need to pause to regularly recall the larger American principles that bind us together. http://1.usa.gov/1XM3piQ pic.twitter.com/IedfDBaMfd,2015-11-03 20:30:11,16,21,661641545972654080
"A functioning Senate is a place that rejects short-termism, both in substance and in tone. http://1.usa.gov/1XM3piQ pic.twitter.com/usnP0XZrvd",2015-11-03 20:25:39,13,18,661640402127208448
Blame political polarization for the dysfunctional Senate? Hardly. http://1.usa.gov/1XM3piQ pic.twitter.com/xy9ueRkcyn,2015-11-03 20:23:39,18,14,661639899486003200
What is unique about the Senate? What was it built for?https://youtu.be/QTG2tkjnRSQ ,2015-11-03 20:21:39,9,7,661639396597346304
The Senate was built to be the antidote to sound-bites. http://1.usa.gov/1XM3piQ pic.twitter.com/TyeXurV2Sy,2015-11-03 20:10:12,25,22,661636513252417536
"The painful, top-line take-away from interviews with colleagues:pic.twitter.com/U0mTLMbYVt",2015-11-03 20:04:15,20,26,661635017295208448
We as a people are not adequately tackling the generational crises that we face.pic.twitter.com/jYebb61Efo,2015-11-03 20:03:22,21,26,661634796498587648
Taking the floor to deliver the maiden speech shortly. Watch live here: http://1.usa.gov/1XM3piQ ,2015-11-03 19:53:51,13,7,661632402167627776
"The @WeeklyStandard: ""Ben Sasse Is Now Ready to Shake Up Washington”http://tws.io/1NOPwf9 ",2015-11-03 16:51:23,9,6,661586482772209664
A preview from @TheAtlantic of this afternoon’s maiden speech:http://theatln.tc/1LO6hq1 ,2015-11-03 14:51:01,13,15,661556190757957632
Delivering maiden speech on the Senate floor after 1:30 pm CST votes today. Watch here: http://www.senate.gov/floor/ ,2015-11-03 14:30:55,7,4,661551132339236864
The Sasse family dog’s first visit to the DC office. Tego looks ready to get to work… #dogsoftwitter #rescuedogspic.twitter.com/oqgZTfZ89F,2015-11-02 19:52:22,16,2,661269638735667200
Enough is enough. CO-OP collapse victims who lost coverage & taxpayers who paid billions in loans deserve answers. http://bit.ly/1WsqFjm ,2015-11-02 01:55:03,7,11,660998524683870209
"My team looks forward to serving you, and we hope this redesigned website will help. Check it out: http://www.sasse.senate.gov/ ",2015-10-26 17:42:50,5,3,658700325617012736
This should set the table for a serious conversation: http://1.usa.gov/1MIEvcn  We still need to go big on a #cybersecurity overhaul.,2015-10-23 21:31:47,2,3,657670781716058113
A small but encouraging sign that Congress is waking up to the reality that #cybersecurity is national security: http://1.usa.gov/1MIEvcn ,2015-10-23 14:00:06,9,4,657557109727477761
Americans deserve a complete & transparent accounting of the systematic failures of ACA's CO-OP program.http://bit.ly/1Go3Wmr ,2015-10-20 21:12:05,3,5,656578658652549120
No answers on co-op failure? No nominees to #HHS. http://bit.ly/1OGmJfz  Nebraska families who lost their insurance deserve answers.,2015-10-20 15:46:20,3,3,656496682922823681
Rs&Ds from these 9 states have a bipartisan opportunity to demand answers for our constituents—so this kind of failure never happens again.,2015-10-19 18:13:07,3,2,656171234074472448
"Co-ops have failed in CO, OR, TN, KY, IA, NY, NV, LA—and Nebraska. To date, 8 of the original 23 co-ops have failed.http://1.usa.gov/1PuqOnt ",2015-10-19 18:12:46,8,21,656171145037746176
I will block consideration & confirmation of every HHS nominee until families who lost their co-op insurance plans get straight answers.,2015-10-19 18:10:36,8,6,656170597714628608
Hundreds of thousands lost their plans when co-ops in 9 states collapsed. The bureaucrats who oversaw this mess owe victims answers.,2015-10-19 18:09:50,5,5,656170405384843264
Talking solutions in Utah with @SenMikeLee & @GovMikeLeavitt.pic.twitter.com/vsvAbb8OnO,2015-10-12 20:03:17,8,2,653662243138220032
Honored to be with my friend Mike Lee today.https://twitter.com/senmikelee/status/653587821048016896 …,2015-10-12 17:16:15,4,2,653620208129691653
"#WOTUS stayed & another EPA wastewater spill comes to light. Again, NE's producers are best at protecting our water:http://washex.am/1OpoWMy ",2015-10-09 15:54:10,5,3,652512386725847040
#WOTUS is now on borrowed time: http://1.usa.gov/1Qe4nA0  This ruling is a victory for the rule of law - the EPA isn’t a super-legislature.,2015-10-09 15:49:25,6,2,652511190644596736
Love our team in NE. Glad he could help! MT @hung_vo1695 @SenSasse Ray helped me with a constituent issue a few months back. Amazing guy.,2015-10-08 20:21:27,5,2,652217261172916225
Talking about the need for vision in Washington with @ArthurBrooks on @GlennBeck. Listen:http://bit.ly/1Q8lByE ,2015-10-07 19:54:11,8,5,651848011904098305
Inspector generals keep Washington accountable. Grateful to work w/@McCaskillOffice on legislation empowering IGs. http://1.usa.gov/1j8uYU7 ,2015-10-07 17:37:36,4,3,651813640945934336
Must watch: 45 seconds of stony silence as @netanyahu condemns the UN’s silence on Iran’s threats. #IranDealhttp://bit.ly/1KQGEV2 ,2015-10-02 13:56:00,22,11,649945932755247104
"Despite what PP says, it happens. And it’s why we need the #BornAlive Protection Act. http://1.usa.gov/1OOE6tr http://bit.ly/1FGqRJf ",2015-09-29 20:50:45,19,18,648963143255855105
Must watch: @RandPaul on the floor on why our budget process is broken:http://bit.ly/1QJCy2r ,2015-09-29 15:47:42,15,13,648886879849463808
EPA rushing to confirm with #NASA if any of the #MarsAnnouncement water falls under #WOTUS purview.http://bit.ly/1VjoQdf ,2015-09-28 19:14:04,70,97,648576424031465472
Amen to this. @RandPaul is right. http://bit.ly/1NYUVml pic.twitter.com/4oz1ARWUMS,2015-09-25 18:01:35,86,59,647471020190924800
In response to questions from Nebraskans about yesterday's vote: http://on.fb.me/1OyxkZS ,2015-09-25 16:27:33,5,4,647447357056000000
It's way past time we consider individual appropriations bills & have a serious conversation w/the American people.http://1.usa.gov/1KTbIF8 ,2015-09-24 19:27:37,8,11,647130283989467136
I am committed to defunding Planned Parenthood & restoring Congress' constitutional power of the purse thru a real debate about priorities.,2015-09-24 19:26:34,35,21,647130020322914305
This city stumbles from crisis to crisis by short-term budgeting. And that's no way to run a bait shop - let alone the federal government.,2015-09-24 19:26:14,14,10,647129937049198592
"Washington's false choice between ""fund it all"" or ""shut the government down"" is nonsense. I reject it. http://1.usa.gov/1KTbIF8 ",2015-09-24 19:25:54,77,91,647129850252292096
And we have no reason to believe that this is even the full story on #OPMhack. http://wrd.cm/1Ptnaqz pic.twitter.com/zKLYi6XrXI,2015-09-23 21:00:41,5,6,646791316953690116
Washington assumes the American people are too stupid or preoccupied to care about cybersecurity. Not after #OPMhackhttp://fxn.ws/1FuDTcO ,2015-09-23 20:24:29,6,3,646782208800264193
5.6 million: http://usat.ly/1KQ8fae  #OPMhack compromised 5 times as many Americans’ fingerprints as originally estimated.,2015-09-23 19:49:02,3,1,646773287909875713
This admin treats #OPMhack as a PR crisis instead of a #natsec threat. Case in point? Today's blatant news dump.http://wrd.cm/1Ptnaqz ,2015-09-23 17:12:39,5,3,646733932352905216
Why do we need the #BornAlive Abortion Survivors Protection Act? To prosecute people like Kermit Gosnell. #prolifehttp://bit.ly/1jaGTkQ ,2015-09-23 16:11:27,15,13,646718527928410113
Why do we need the #BornAlive Abortion Survivors Protection Act? To protect babies like @GiannaJessen. #prolifehttps://twitter.com/giannajessen/status/646144876191551489 …,2015-09-23 15:40:08,36,38,646710649901445121
"Today, I worked with 21 cosponsors to introduce the #BornAlive Abortion Survivors Protection Act. http://1.usa.gov/1OOE6tr  #prolife",2015-09-22 17:30:43,16,15,646376088768245760
This shouldn't be controversial. http://1.usa.gov/1io2Zzy  #prolifepic.twitter.com/a72DU3MM0k,2015-09-18 20:40:18,25,20,644974246880526336
Grateful a bipartisan majority of the House stood up for babies. Looking forward to intro'ing companion legislation in the Senate next week.,2015-09-18 20:35:20,9,4,644972996914991108
Talking #ag in between votes yesterday with the #Nebraska Farmers Union. Thanks for visiting!pic.twitter.com/n7MKAiphdM,2015-09-18 16:52:09,4,2,644916833758388224
Beautiful audio recording of the Constitution from @UChicagoLaw: http://bit.ly/1iTf2pd  Great background music for #ConstitutionDay.,2015-09-18 00:43:19,9,11,644673019638587392
"Enjoyed meeting @KyleHoehner, NE’s Principal of the Year. Rooting for him to win @NASSP’s #POY15!pic.twitter.com/5svrX9UZac",2015-09-17 23:30:57,10,8,644654807773376512
Happy #ConstitutionDay! One great way to celebrate: learn more about its history-->http://bit.ly/1iACwPZ  @Hillsdalepic.twitter.com/WG6GbRHVB5,2015-09-17 23:12:32,12,8,644650170496344064
"Over two years have passed, and Washington still doesn’t get @TheOnion's joke: http://onion.com/1QhHjAf  #IranDeal",2015-09-16 15:11:55,7,7,644166831331221504
Excellent words from President Obama on the necessity of students engaging with different ideas.pic.twitter.com/qvwYTN2xpj,2015-09-15 19:45:57,11,12,643873407646437377
"Before #IranDeal vote, all our colleagues must watch this chilling Iranian video: http://bit.ly/1Oq2Jwu  Agreed? @GrahamBlog @SenJohnMcCain",2015-09-14 16:02:51,5,3,643454873497960453
"Before #IranDeal vote, all our colleagues must watch this chilling Iranian video: http://bit.ly/1Oq2Jwu  Agreed? @SenTomCotton @marcorubio",2015-09-14 16:02:19,3,2,643454741759029248
"Before #IranDeal vote, all our colleagues must watch this chilling Iranian video:http://bit.ly/1Oq2Jwu  Agreed? @SenatorCardin @SenDanCoats",2015-09-14 16:01:44,4,2,643454591368101888
"Before #IranDeal vote, all our colleagues must watch this chilling Iranian video:http://bit.ly/1Oq2Jwu  Agreed? @SenMikeLee @Sen_JoeManchin",2015-09-14 16:00:51,3,3,643454370403762176
"Before #IranDeal vote, all our colleagues must watch this chilling Iranian video:http://bit.ly/1Oq2Jwu  Agreed? @SenSchumer @sendavidperdue",2015-09-14 16:00:11,4,3,643454202799386625
"Before #IranDeal vote, all our colleagues must watch this chilling Iranian video: http://bit.ly/1Oq2Jwu  Agreed? @SenatorMenendez",2015-09-14 15:59:22,4,3,643453999597944833
"One day before the #IranDeal vote, the Ayatollah puts out this video: http://bit.ly/1Oq2Jwu  This is who we’re dealing with.",2015-09-14 15:57:53,6,5,643453622966161409
This #IranDeal won't transform the theocratic hardliners of Iran into moderates.http://bit.ly/1ih7mgq ,2015-09-12 21:43:00,4,6,642815700558565376
"On this anniversary, we remember the thousands of Americans who lost their lives to violent jihad. #NeverForget http://on.fb.me/1KfTUDN ",2015-09-11 18:14:14,15,9,642400772391596032
The central question of the #IranDeal: http://bit.ly/1ih7mgq ,2015-09-10 20:44:35,10,8,642076224974622720
"While our fight to fully repeal & replace #ObamaCare is far from over, this provisional ruling is encouraging: http://bit.ly/1FzZtHw ",2015-09-10 19:30:02,4,4,642057462821072896
@jimbobbarley Please contact my office directly & we’ll do what we can to help. Phone:http://1.usa.gov/1Odu1WJ  Email:http://1.usa.gov/1ixHWL6 ,2015-09-09 20:30:25,1,0,641710271933882368
"The 1859 @NEStateFair kicked off a tradition that still runs strong today, more than 150 years later. http://bit.ly/1g5FPwv ",2015-09-08 00:42:41,4,3,641048979220889600
It's the last day of @NEStateFair! How the state fair is part of our #Nebraska heritage: http://bit.ly/1g5FPwv pic.twitter.com/FEInIrucrZ,2015-09-07 17:48:15,8,1,640944684869754880
Washington doesn't do the most important things first. National security should be priority number one.http://bit.ly/1O2rpso ,2015-08-31 13:57:04,10,12,638349788942106624
The number one topic in our Nebraska listening sessions: the #IranDeal. http://bit.ly/1EDdV17 ,2015-08-21 16:26:57,5,7,634763630123347969
Learning more about the history of Nebraska ag with Kimball’s Mayor Prunty before our town hall.pic.twitter.com/zGNqyvXNyC,2015-08-20 18:29:30,5,2,634432085080600577
"Amen, Karen: http://bit.ly/1fpgHAc pic.twitter.com/edcgVYKk6V",2015-08-19 19:12:24,2,2,634080492812390400
Enjoyed hearing the wisdom of Nebraskans & their hopes for our nation’s future in Gering.pic.twitter.com/quCD4edytI,2015-08-19 16:50:34,5,3,634044798350004224
A bipartisan majority of the Senate agrees: we can protect mothers AND babies. Looking forward to continuing this conversation. #DefundPP,2015-08-04 00:17:30,13,10,628359068499976192
"#DefundPP fell short, but Americans nationwide are beginning an honest conversation about the dignity of human life.http://1.usa.gov/1IImEEf ",2015-08-04 00:17:17,20,21,628359012145328128
It’s time to #DefundPP. http://bit.ly/1IhNiQK pic.twitter.com/UDLhVJwyTn,2015-08-03 16:18:09,179,217,628238433203429376
It’s time to #DefundPP. http://bit.ly/1IhNiQK pic.twitter.com/zMeYCVthVa,2015-08-03 13:36:50,49,65,628197838464401408
It’s time to #DefundPP. http://bit.ly/1IhNiQK pic.twitter.com/mZVHMrT6KI,2015-08-02 16:57:14,32,39,627885881714606080
"Today would've been Milton Friedman's 103rd birthday. Fitting that our interns just finished reading ""Free to Choose""pic.twitter.com/TxVPSeCI8N",2015-07-31 19:56:04,21,24,627206112404742144
The White House's refusal to publicly blame China for #OPMHack is a strategic mistake.http://bit.ly/1SQQs2O ,2015-07-31 13:41:50,10,10,627111934010216452
Agreed with Nebraska @AIPAC members: we cannot let this #BadIranDeal usher in an era of managed proliferation.pic.twitter.com/qJZICjvcQr,2015-07-30 19:31:36,17,12,626837567300849664
A #Nebraska mid-morning snack: leftover sirloin on the bone. @NeCattlemenpic.twitter.com/PYwXi7dc2h,2015-07-30 14:41:21,15,1,626764520439083008
Shaking hands with the future Madam President? Good luck to Kamryn of Lincoln in the #GirlsNation election!pic.twitter.com/e2CBC9YzmS,2015-07-29 18:03:43,26,3,626453061855277057
"Pleased to meet Nebraska’s two #GirlsNation senators. Thanks for stopping by, Kelsey & Kamryn. @ALAGirlsNationpic.twitter.com/VIgs2xuU9X",2015-07-29 17:56:48,36,5,626451323077173248
The Director of National Intelligence agrees: The refusal to blame China for the #OPMHack is a strategic mistake.http://bit.ly/1Mt5pbD ,2015-07-28 18:03:21,4,7,626090582788583424
"Since 2013, our intel community has named cyber threats as our #1 strategic risk. Why weren't we ready for #OPMhack?http://usat.ly/1U2sSmk ",2015-07-27 22:27:14,5,3,625794600398123008
The Admin’s decision not to attribute #OPMhack to China suggests we’re not operating from a position of strength. http://usat.ly/1U2sSmk ,2015-07-27 18:17:48,3,14,625731831300800512
"By declining to blame China, we abandon a core tenant of cyber deterrence theory: public attribution. #OPMHack http://usat.ly/1U2sSmk ",2015-07-27 17:34:21,2,0,625720895559081984
Great questions from the NE #BoysNation delegates. Brings back memories of being a delegate! @AmericanLegionpic.twitter.com/6a8RJJFMjt,2015-07-24 17:31:29,6,5,624633011582189569
"Impressed by the great young folks of the NE #FFA State Officer Team. Thanks for visiting, Jake & Gage! @nationalffapic.twitter.com/lnnSG7gR9C",2015-07-24 13:46:29,18,9,624576388062965760
It’s time to investigate Planned Parenthood's role in the harvesting & trafficking of the organs of unborn babies.http://1.usa.gov/1SCZuAo ,2015-07-22 23:00:31,20,6,623991039762825216
#ERLCDC. Maybe off-topic but what did panelists learn uniquely from your dads? From moms? Do Americans believe in any parental roles?,2015-07-22 00:57:35,8,3,623658110297751552
The American people—not the UN—should set US foreign policy. Astounded by this admin's condescension. #IranDealhttp://bit.ly/1Lz2v4r ,2015-07-20 23:36:46,6,6,623275385657147392
The admin took its #IranDeal to Russian&Chinese bureaucrats before seeking the input & consent of the American people http://bit.ly/1Lz2v4r ,2015-07-20 22:20:39,4,4,623256230081990657
